environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 3.4 - average - transfer, 4, 256739, 2, 50, 0.96, 0.9593400167084379, 0.9627272727272727, 0.9600000000000002, 0.9603498256787206, 0.9561449314715638, 0.6546738797363705, after, 0
Figure 3.4 - average - transfer, 5, 257220, 2, 50, 0.93, 0.9282730444649949, 0.9384848484848485, 0.93, 0.9312437552426245, 0.9241695295549738, 0.9160695741002223, before, 13
Figure 3.4 - average - transfer, 5, 257330, 2, 50, 0.93, 0.9282730444649949, 0.9384848484848485, 0.93, 0.9312437552426245, 0.9241695295549738, 0.726962861148685, after, 0
Figure 3.4 - average - transfer, 6, 257838, 2, 50, 0.93, 0.9286367433735855, 0.9326515151515151, 0.93, 0.9299786495892416, 0.9225446415091065, 0.9156773089299867, before, 13
Figure 3.4 - average - transfer, 6, 257985, 2, 50, 0.93, 0.9286367433735855, 0.9326515151515151, 0.93, 0.9299786495892416, 0.9225446415091065, 0.7869361201123173, after, 0
Figure 3.4 - average - transfer, 7, 258574, 2, 50, 0.94, 0.9391964760385813, 0.9449494949494948, 0.9400000000000001, 0.9408326526724565, 0.9345667972805538, 1.0915795476744783, before, 13
Figure 3.4 - average - transfer, 7, 258691, 2, 50, 0.94, 0.9391964760385813, 0.9449494949494948, 0.9400000000000001, 0.9408326526724565, 0.9345667972805538, 0.9759176419149129, after, 0
Figure 3.4 - average - transfer, 8, 259176, 2, 50, 0.93, 0.9304010025062658, 0.9336363636363636, 0.93, 0.9311091402963761, 0.9234954266313388, 1.2155825539605167, before, 13
Figure 3.4 - average - transfer, 8, 259297, 2, 50, 0.93, 0.9304010025062658, 0.9336363636363636, 0.93, 0.9311091402963761, 0.9234954266313388, 1.2969958416719636, after, 0
Figure 3.4 - average - transfer, 9, 259826, 2, 50, 0.96, 0.9599248120300752, 0.9627272727272727, 0.9600000000000002, 0.9606437661888318, 0.9563710283885707, 1.2335996161017853, before, 13
Figure 3.4 - average - transfer, 9, 259945, 2, 50, 0.96, 0.9599248120300752, 0.9627272727272727, 0.9600000000000002, 0.9606437661888318, 0.9563710283885707, 0.6362361639510169, after, 0
Figure 3.4 - average - transfer, 0, 303272, 2, 60, 0.9, 0.8995398478370618, 0.9123737373737374, 0.9, 0.9028486583225412, 0.8925196784141161, 0.929657844959786, before, 13
Figure 3.4 - average - transfer, 0, 303424, 2, 60, 0.9, 0.8995398478370618, 0.9123737373737374, 0.9, 0.9028486583225412, 0.8925196784141161, 0.5990176740612929, after, 0
Figure 3.4 - average - transfer, 1, 303957, 2, 60, 0.91, 0.911252842444793, 0.9294372294372295, 0.9100000000000001, 0.9154632643506548, 0.9064881738833824, 0.6982885130618071, before, 13
Figure 3.4 - average - transfer, 1, 304091, 2, 60, 0.91, 0.9109034842006979, 0.9259018759018758, 0.9100000000000001, 0.9144071155288517, 0.9052690106752506, 0.5557366913575393, after, 0
Figure 3.4 - average - transfer, 2, 304711, 2, 60, 0.89, 0.8906607427660059, 0.9031313131313132, 0.89, 0.8936056806647684, 0.8820835454953307, 0.9023278548264813, before, 13
Figure 3.4 - average - transfer, 2, 304835, 2, 60, 0.89, 0.8906607427660059, 0.9031313131313132, 0.89, 0.8936056806647684, 0.8820835454953307, 0.8453147489968013, after, 0
Figure 3.4 - average - transfer, 3, 305353, 2, 60, 0.92, 0.9190779980253664, 0.9262626262626263, 0.9200000000000002, 0.9211008909365818, 0.9127168388118724, 0.848573747231867, before, 13
Figure 3.4 - average - transfer, 3, 305480, 2, 60, 0.92, 0.9190779980253664, 0.9262626262626263, 0.9200000000000002, 0.9211008909365818, 0.9127168388118724, 0.9068338769920643, after, 0
Figure 3.4 - average - transfer, 4, 306537, 2, 60, 0.96, 0.9593400167084379, 0.9627272727272727, 0.9600000000000002, 0.9603498256787206, 0.9561449314715638, 0.5967427552785013, before, 13
Figure 3.4 - average - transfer, 4, 306638, 2, 60, 0.96, 0.9593400167084379, 0.9627272727272727, 0.9600000000000002, 0.9603498256787206, 0.9561449314715638, 0.6989215257779102, after, 0
Figure 3.4 - average - transfer, 5, 307153, 2, 60, 0.93, 0.9282730444649949, 0.9384848484848485, 0.93, 0.9312437552426245, 0.9241695295549738, 0.4587570799165579, before, 13
Figure 3.4 - average - transfer, 5, 307279, 2, 60, 0.93, 0.9282730444649949, 0.9384848484848485, 0.93, 0.9312437552426245, 0.9241695295549738, 0.9508941116594813, after, 0
