node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5564, Figure 4.3 - mozi, 0, 102047, 7, 70, 0.4, 0.5902539464653397, 0.42471042471042475, 0.4, 0.25900719229370994, NaN, 0.07947649265734728, before, 10
5558, Figure 4.3 - mozi, 0, 102595, 7, 70, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.09964144365949838, before, 10
5570, Figure 4.3 - mozi, 0, 102757, 7, 70, 0.39, 0.6076546003016591, 0.4663789348792503, 0.39, 0.26377517461059, NaN, 0.08560253024999046, before, 1
5562, Figure 4.3 - mozi, 0, 103045, 7, 70, 0.4, 0.5827166067481706, 0.41629330943847076, 0.4, 0.2567395670565082, NaN, 0.23019516743942067, before, 3
5564, Figure 4.3 - mozi, 0, 103185, 7, 70, 0.4, 0.5902539464653397, 0.42471042471042475, 0.4, 0.25900719229370994, NaN, 0.0665841075426005, before, -
5558, Figure 4.3 - mozi, 0, 103590, 7, 70, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.1456510982752752, before, -
5570, Figure 4.3 - mozi, 0, 103723, 7, 70, 0.39, 0.6076546003016591, 0.4663789348792503, 0.39, 0.26377517461059, NaN, 0.04116148129024427, before, -
5562, Figure 4.3 - mozi, 0, 104142, 7, 70, 0.4, 0.5827166067481706, 0.41629330943847076, 0.4, 0.2567395670565082, NaN, 0.10822519625963437, before, -
5560, Figure 4.3 - mozi, 0, 104673, 7, 70, 0.4, 0.580312725033944, 0.41254462147925647, 0.4, 0.25591089816710216, NaN, 0.12081156699915428, before, 9
5554, Figure 4.3 - mozi, 0, 104880, 7, 70, 0.38, 0.5733308682418805, 0.42199248120300753, 0.38, 0.25017646141655686, NaN, 0.062352261836418274, before, 8
5582, Figure 4.3 - mozi, 0, 105434, 2, 50, 0.36, 0.5480182599355532, 0.4105311355311355, 0.36, 0.2390128443360481, NaN, 4.958545362090599, before, 6
5578, Figure 4.3 - mozi, 0, 105473, 1, 40, 0.37, 0.5901800873150619, 0.4546183721715637, 0.37, 0.2542192868776712, NaN, 5.4683700176721475, before, 11
5554, Figure 4.3 - mozi, 0, 106655, 7, 70, 0.38, 0.5696743658531266, 0.4168653340668745, 0.38, 0.24897876078651704, NaN, 0.04496979498394129, before, -
5566, Figure 4.3 - mozi, 0, 106515, 7, 70, 0.37, 0.5579820250872882, 0.4438997821350763, 0.37, 0.24661218205590724, NaN, 0.15922961162298194, before, 6
5560, Figure 4.3 - mozi, 0, 106609, 7, 70, 0.4, 0.580312725033944, 0.41254462147925647, 0.4, 0.25591089816710216, NaN, 0.09197825859477181, before, -
5582, Figure 4.3 - mozi, 0, 106645, 2, 50, 0.36, 0.5480182599355532, 0.4105311355311355, 0.36, 0.2390128443360481, NaN, 4.388044839125581, before, -
5568, Figure 4.3 - mozi, 0, 106826, 7, 70, 0.38, 0.6133053221288516, 0.4980978260869565, 0.38, 0.2654306687237817, NaN, 0.14606265700826332, before, 6
5578, Figure 4.3 - mozi, 0, 106955, 1, 40, 0.37, 0.6045493598801417, 0.4794501133786848, 0.37, 0.2594577388473161, NaN, 5.574657970741579, before, -
5568, Figure 4.3 - mozi, 0, 107710, 7, 70, 0.38, 0.6133053221288516, 0.4980978260869565, 0.38, 0.2654306687237817, NaN, 0.10768254499563228, before, -
5566, Figure 4.3 - mozi, 0, 107555, 7, 70, 0.36, 0.5379129129129129, 0.4348544973544973, 0.36, 0.2391273765714596, NaN, 0.25763070380839054, before, -
5556, Figure 4.3 - mozi, 0, 108476, 7, 70, 0.37, 0.5491382749887243, 0.4047192353643967, 0.37, 0.2413079463730074, NaN, 0.184735724965166, before, 6
5556, Figure 4.3 - mozi, 0, 109746, 7, 70, 0.37, 0.5491382749887243, 0.4047192353643967, 0.37, 0.2413079463730074, NaN, 0.07149271422261169, before, -
5574, Figure 4.3 - mozi, 0, 110017, 2, 50, 0.39, 0.5728015179013364, 0.41281512605042014, 0.39, 0.25183453244228593, NaN, 5.486648986698711, before, 11
5574, Figure 4.3 - mozi, 0, 111960, 2, 50, 0.39, 0.5730556265439987, 0.4133533611981888, 0.39, 0.25194541976457063, NaN, 4.356645070591169, before, -
5572, Figure 4.3 - mozi, 0, 112598, 8, 80, 0.4, 0.6271994134897361, 0.47817460317460325, 0.4, 0.271373111604845, NaN, 0.0620427876744003, before, 2
5572, Figure 4.3 - mozi, 0, 113535, 9, 80, 0.4, 0.6271994134897361, 0.47817460317460325, 0.4, 0.271373111604845, NaN, 0.0620427876744003, before, -
5570, Figure 4.3 - mozi, 0, 115024, 8, 80, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.144378081051666, before, 5
5558, Figure 4.3 - mozi, 0, 115249, 8, 80, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.08635970126441922, before, 7
5558, Figure 4.3 - mozi, 0, 116181, 9, 80, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.08635970126441922, before, -
5562, Figure 4.3 - mozi, 0, 116735, 8, 80, 0.4, 0.5827166067481706, 0.41629330943847076, 0.4, 0.2567395670565082, NaN, 0.1314644637520843, before, 7
5564, Figure 4.3 - mozi, 0, 116670, 8, 80, 0.4, 0.5905899679707161, 0.42525155025155026, 0.4, 0.259124744790218, NaN, 0.06995125182186972, before, 5
5570, Figure 4.3 - mozi, 0, 116836, 9, 80, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.144378081051666, before, -
5554, Figure 4.3 - mozi, 0, 117383, 8, 80, 0.38, 0.5641663923633969, 0.40988178488178484, 0.38, 0.2472448942663131, NaN, 0.07094624641726582, before, 4
5562, Figure 4.3 - mozi, 0, 117636, 9, 80, 0.4, 0.5827166067481706, 0.41629330943847076, 0.4, 0.2567395670565082, NaN, 0.1314644637520843, before, -
5564, Figure 4.3 - mozi, 0, 117714, 9, 80, 0.4, 0.5905899679707161, 0.42525155025155026, 0.4, 0.259124744790218, NaN, 0.06995125182186972, before, -
5566, Figure 4.3 - mozi, 0, 118334, 8, 80, 0.37, 0.5586869983532371, 0.4447728636533191, 0.37, 0.24683264391123694, NaN, 0.0965024384650494, before, 4
5554, Figure 4.3 - mozi, 0, 118316, 9, 80, 0.38, 0.5641663923633969, 0.40988178488178484, 0.38, 0.2472448942663131, NaN, 0.07094624641726582, before, -
5560, Figure 4.3 - mozi, 0, 119406, 8, 80, 0.4, 0.5800792983299292, 0.4122241086587436, 0.4, 0.2558349148424428, NaN, 0.11599246939034916, before, 7
5566, Figure 4.3 - mozi, 0, 119417, 9, 80, 0.37, 0.5586869983532371, 0.4447728636533191, 0.37, 0.24683264391123694, NaN, 0.0965024384650494, before, -
5560, Figure 4.3 - mozi, 0, 120421, 9, 80, 0.4, 0.5800792983299292, 0.4122241086587436, 0.4, 0.2558349148424428, NaN, 0.11599246939034916, before, -
5556, Figure 4.3 - mozi, 0, 123581, 8, 80, 0.38, 0.5647893772893773, 0.4164254926108375, 0.38, 0.24806095532275213, NaN, 0.13570293577598028, before, 7
5580, Figure 4.3 - mozi, 0, 123616, 2, 50, 0.38, 0.5982142857142857, 0.48141447368421053, 0.38, 0.26084022734854173, NaN, 5.560852274962012, before, 9
5572, Figure 4.3 - mozi, 0, 124521, 10, 90, 0.4, 0.6312170619235837, 0.4864996114996115, 0.4, 0.27297691837478505, NaN, 0.06561341600080496, before, 6
5582, Figure 4.3 - mozi, 0, 124385, 2, 60, 0.37, 0.5957913497918113, 0.4954803261254874, 0.37, 0.25934368508933475, NaN, 6.1614262773735, before, 6
5556, Figure 4.3 - mozi, 0, 124751, 9, 80, 0.38, 0.5647893772893773, 0.4164254926108375, 0.38, 0.24806095532275213, NaN, 0.13570293577598028, before, -
5580, Figure 4.3 - mozi, 0, 125285, 2, 50, 0.38, 0.5976620484908461, 0.4808251433251433, 0.38, 0.2606753230541109, NaN, 3.986805149847825, before, -
5572, Figure 4.3 - mozi, 0, 126434, 10, 90, 0.4, 0.6312170619235837, 0.4864996114996115, 0.4, 0.27297691837478505, NaN, 0.07283614616422937, before, -
5582, Figure 4.3 - mozi, 0, 126489, 2, 60, 0.37, 0.5957913497918113, 0.4954803261254874, 0.37, 0.25934368508933475, NaN, 5.164833086948102, before, -
5570, Figure 4.3 - mozi, 0, 127830, 10, 90, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.07257471185627114, before, 3
5558, Figure 4.3 - mozi, 0, 128014, 10, 90, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.06453867849676855, before, 6
5562, Figure 4.3 - mozi, 0, 128419, 10, 90, 0.4, 0.5827166067481706, 0.41629330943847076, 0.4, 0.2567395670565082, NaN, 0.11185899457153883, before, 5
5574, Figure 4.3 - mozi, 0, 129002, 2, 60, 0.4, 0.6366860090264346, 0.5072585954938895, 0.4, 0.2761019971202199, NaN, 4.900668752711846, before, 10
5570, Figure 4.3 - mozi, 0, 129108, 10, 90, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.07912938955186646, before, -
5558, Figure 4.3 - mozi, 0, 129181, 10, 90, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.06278366054719542, before, -
5562, Figure 4.3 - mozi, 0, 129385, 10, 90, 0.4, 0.5827166067481706, 0.41629330943847076, 0.4, 0.2567395670565082, NaN, 0.09261844806058563, before, -
5578, Figure 4.3 - mozi, 0, 129982, 2, 50, 0.39, 0.5677838290741517, 0.4050770308123249, 0.39, 0.2501243338990563, NaN, 5.582131608674506, before, 11
5574, Figure 4.3 - mozi, 0, 130306, 2, 60, 0.4, 0.6366860090264346, 0.5072585954938895, 0.4, 0.2761019971202199, NaN, 6.424194928066193, before, -
5564, Figure 4.3 - mozi, 0, 130503, 10, 90, 0.4, 0.5905899679707161, 0.42525155025155026, 0.4, 0.259124744790218, NaN, 0.07843865007516584, before, 7
5554, Figure 4.3 - mozi, 0, 130758, 10, 90, 0.38, 0.5641663923633969, 0.40988178488178484, 0.38, 0.2472448942663131, NaN, 0.06733488554702692, before, 7
5564, Figure 4.3 - mozi, 0, 131431, 10, 90, 0.4, 0.5905899679707161, 0.42525155025155026, 0.4, 0.259124744790218, NaN, 0.06091069201718767, before, -
5578, Figure 4.3 - mozi, 0, 131659, 2, 50, 0.39, 0.5677838290741517, 0.4050770308123249, 0.39, 0.2501243338990563, NaN, 4.796199529352691, before, -
5566, Figure 4.3 - mozi, 0, 131701, 10, 90, 0.37, 0.5619162215313094, 0.44870071684587814, 0.37, 0.24783701226823193, NaN, 0.09431112939701625, before, 9
5554, Figure 4.3 - mozi, 0, 131849, 10, 90, 0.38, 0.5641663923633969, 0.40988178488178484, 0.38, 0.2472448942663131, NaN, 0.08162460292018764, before, -
5566, Figure 4.3 - mozi, 0, 132810, 10, 90, 0.36, 0.5420596884316778, 0.43987939552455685, 0.36, 0.2404154696774941, NaN, 0.1779717888550309, before, -
5560, Figure 4.3 - mozi, 0, 133048, 10, 90, 0.4, 0.580312725033944, 0.41254462147925647, 0.4, 0.25591089816710216, NaN, 0.0745565367971901, before, 8
5560, Figure 4.3 - mozi, 0, 133995, 10, 90, 0.4, 0.580312725033944, 0.41254462147925647, 0.4, 0.25591089816710216, NaN, 0.04486654570996507, before, -
5556, Figure 4.3 - mozi, 0, 138047, 10, 90, 0.38, 0.5661064425770309, 0.4180059523809524, 0.38, 0.24847682902691784, NaN, 0.04077588995264264, before, 7
5572, Figure 4.3 - mozi, 0, 138161, 11, 100, 0.4, 0.6312170619235837, 0.4864996114996115, 0.4, 0.27297691837478505, NaN, 0.03776233676716263, before, 7
5572, Figure 4.3 - mozi, 0, 139358, 11, 100, 0.4, 0.6312170619235837, 0.4864996114996115, 0.4, 0.27297691837478505, NaN, 0.044946497343072205, before, -
5556, Figure 4.3 - mozi, 0, 139378, 10, 90, 0.38, 0.5661064425770309, 0.4180059523809524, 0.38, 0.24847682902691784, NaN, 0.03542868803059921, before, -
5570, Figure 4.3 - mozi, 0, 141155, 11, 100, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.0648017975929486, before, 7
5562, Figure 4.3 - mozi, 0, 141706, 11, 100, 0.4, 0.5827166067481706, 0.41629330943847076, 0.4, 0.2567395670565082, NaN, 0.09271710246588455, before, 6
5558, Figure 4.3 - mozi, 0, 141589, 11, 100, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.06946521249486977, before, 10
5570, Figure 4.3 - mozi, 0, 141962, 11, 100, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.06560109932465683, before, -
5558, Figure 4.3 - mozi, 0, 142761, 11, 100, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.06100967754741888, before, -
5562, Figure 4.3 - mozi, 0, 142874, 11, 100, 0.4, 0.5796077517679952, 0.41167153996101363, 0.4, 0.25569043631177246, NaN, 0.049315676792935255, before, -
5554, Figure 4.3 - mozi, 0, 143456, 11, 100, 0.38, 0.5669642857142857, 0.41363636363636364, 0.38, 0.24814163587810717, NaN, 0.037107061287824906, before, 7
5564, Figure 4.3 - mozi, 0, 143632, 11, 100, 0.4, 0.5902539464653397, 0.42471042471042475, 0.4, 0.25900719229370994, NaN, 0.058573596804260185, before, 7
5566, Figure 4.3 - mozi, 0, 143896, 11, 100, 0.37, 0.5640598760665403, 0.4513528254762476, 0.37, 0.24850823399255098, NaN, 0.11184421933397179, before, 3
5554, Figure 4.3 - mozi, 0, 144223, 11, 100, 0.38, 0.5669642857142857, 0.41363636363636364, 0.38, 0.24814163587810717, NaN, 0.09309814720738135, before, -
5582, Figure 4.3 - mozi, 0, 144569, 3, 70, 0.38, 0.6070033955857386, 0.5029761904761905, 0.38, 0.26470925706482584, NaN, 4.8562869998474145, before, 9
5564, Figure 4.3 - mozi, 0, 144603, 11, 100, 0.4, 0.5902539464653397, 0.42471042471042475, 0.4, 0.25900719229370994, NaN, 0.12304009956228161, before, -
5560, Figure 4.3 - mozi, 0, 144723, 11, 100, 0.4, 0.57915982484948, 0.4110661268556005, 0.4, 0.2555455724279356, NaN, 0.052974561183444596, before, 2
5566, Figure 4.3 - mozi, 0, 145177, 11, 100, 0.37, 0.5607633213468454, 0.4472222222222222, 0.37, 0.24747168652906532, NaN, 0.13530979570815035, before, -
5574, Figure 4.3 - mozi, 0, 146165, 3, 70, 0.39, 0.5715907360298721, 0.4110750360750361, 0.39, 0.2514511183138426, NaN, 5.010759140617694, before, 10
5582, Figure 4.3 - mozi, 0, 146441, 3, 70, 0.38, 0.6056722334682861, 0.5009796238244514, 0.38, 0.2642683393782135, NaN, 3.461813292108174, before, -
5560, Figure 4.3 - mozi, 0, 146463, 11, 100, 0.4, 0.57915982484948, 0.4110661268556005, 0.4, 0.2555455724279356, NaN, 0.0671846878081087, before, -
5580, Figure 4.3 - mozi, 0, 146903, 2, 60, 0.36, 0.5414684637068358, 0.4146613190730838, 0.36, 0.23801990875903134, NaN, 5.07088124952363, before, 12
5574, Figure 4.3 - mozi, 0, 147190, 3, 70, 0.39, 0.5715907360298721, 0.4110750360750361, 0.39, 0.2514511183138426, NaN, 5.375185699787987, before, -
5580, Figure 4.3 - mozi, 0, 148638, 2, 60, 0.36, 0.5414684637068358, 0.4146613190730838, 0.36, 0.23801990875903134, NaN, 5.420169287035241, before, -
5572, Figure 4.3 - mozi, 0, 151704, 12, 110, 0.4, 0.6312170619235837, 0.4864996114996115, 0.4, 0.27297691837478505, NaN, 0.05638326325418589, before, 6
5570, Figure 4.3 - mozi, 0, 151899, 12, 110, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.03043356977918904, before, 3
5572, Figure 4.3 - mozi, 0, 152634, 12, 110, 0.4, 0.6312170619235837, 0.4864996114996115, 0.4, 0.27297691837478505, NaN, 0.06156844113775662, before, -
5570, Figure 4.3 - mozi, 0, 152863, 12, 110, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.03898001763289788, before, -
5556, Figure 4.3 - mozi, 0, 152966, 11, 100, 0.38, 0.5648083623693381, 0.41635944700460825, 0.38, 0.24806714378070688, NaN, 0.06459210864125922, before, 5
5558, Figure 4.3 - mozi, 0, 153013, 12, 110, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.06879216707897347, before, 6
5556, Figure 4.3 - mozi, 0, 154071, 11, 100, 0.38, 0.5648083623693381, 0.41635944700460825, 0.38, 0.24806714378070688, NaN, 0.06191260613410239, before, -
5558, Figure 4.3 - mozi, 0, 154066, 12, 110, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.041982926156276926, before, -
5562, Figure 4.3 - mozi, 0, 154322, 12, 110, 0.4, 0.5818689213085765, 0.4147555408898421, 0.4, 0.25642466012775833, NaN, 0.07767827399882382, before, 6
5578, Figure 4.3 - mozi, 0, 154570, 2, 60, 0.39, 0.5731723002520965, 0.4142156862745098, 0.39, 0.2520274498518825, NaN, 5.3360127983975145, before, 10
5564, Figure 4.3 - mozi, 0, 154760, 12, 110, 0.4, 0.5902539464653397, 0.42471042471042475, 0.4, 0.25900719229370994, NaN, 0.13062806906891694, before, 2
5562, Figure 4.3 - mozi, 0, 155127, 12, 110, 0.4, 0.5818689213085765, 0.4147555408898421, 0.4, 0.25642466012775833, NaN, 0.07059774871773371, before, -
5566, Figure 4.3 - mozi, 0, 156535, 12, 110, 0.36, 0.5401436624840881, 0.4374283102731379, 0.36, 0.2398089530620719, NaN, 0.13871517291364752, before, 9
5564, Figure 4.3 - mozi, 0, 156629, 12, 110, 0.4, 0.5902539464653397, 0.42471042471042475, 0.4, 0.25900719229370994, NaN, 0.05959778146277106, before, -
5578, Figure 4.3 - mozi, 0, 156869, 2, 60, 0.39, 0.5731723002520965, 0.4142156862745098, 0.39, 0.2520274498518825, NaN, 4.993063899021428, before, -
5566, Figure 4.3 - mozi, 0, 157418, 12, 110, 0.36, 0.5401436624840881, 0.4374283102731379, 0.36, 0.2398089530620719, NaN, 0.04492781453951697, before, -
5560, Figure 4.3 - mozi, 0, 157457, 12, 110, 0.4, 0.57915982484948, 0.4110661268556005, 0.4, 0.2555455724279356, NaN, 0.059513806886997464, before, 1
5560, Figure 4.3 - mozi, 0, 158367, 12, 110, 0.4, 0.57915982484948, 0.4110661268556005, 0.4, 0.2555455724279356, NaN, 0.055401508716732335, before, -
5582, Figure 4.3 - mozi, 0, 163168, 3, 80, 0.37, 0.5685267113838542, 0.43556587091069854, 0.37, 0.24803564592291222, NaN, 6.74646821152411, before, 10
5572, Figure 4.3 - mozi, 0, 163548, 13, 120, 0.4, 0.6308810404182074, 0.485958485958486, 0.4, 0.27285936587827697, NaN, 0.02705202738785605, before, 3
5572, Figure 4.3 - mozi, 0, 164505, 13, 120, 0.4, 0.6308810404182074, 0.485958485958486, 0.4, 0.27285936587827697, NaN, 0.061300354266635146, before, -
5570, Figure 4.3 - mozi, 0, 164625, 13, 120, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.03669767345109452, before, 8
5582, Figure 4.3 - mozi, 0, 164525, 3, 80, 0.37, 0.5685267113838542, 0.43556587091069854, 0.37, 0.24803564592291222, NaN, 3.9014884446264895, before, -
5574, Figure 4.3 - mozi, 0, 164741, 3, 80, 0.39, 0.5775160035653513, 0.42029162593678726, 0.39, 0.25346201025601117, NaN, 5.720951417356412, before, 10
5558, Figure 4.3 - mozi, 0, 165450, 13, 120, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.036327586482915175, before, 4
5570, Figure 4.3 - mozi, 0, 165616, 13, 120, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.08027406865175894, before, -
5558, Figure 4.3 - mozi, 0, 166595, 13, 120, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.03598945687634923, before, -
5574, Figure 4.3 - mozi, 0, 166714, 3, 80, 0.39, 0.5775160035653513, 0.42029162593678726, 0.39, 0.25346201025601117, NaN, 5.5114500167813745, before, -
5562, Figure 4.3 - mozi, 0, 166945, 13, 120, 0.4, 0.5805078919870208, 0.4128936471613817, 0.4, 0.2559821297362621, NaN, 0.06880284615786479, before, 5
5556, Figure 4.3 - mozi, 0, 167155, 12, 110, 0.37, 0.5526132404181185, 0.4082949308755761, 0.37, 0.24238752543823625, NaN, 0.05082210342043286, before, 9
5564, Figure 4.3 - mozi, 0, 166941, 13, 120, 0.4, 0.5934139784946236, 0.4288847117794486, 0.4, 0.2600227075913833, NaN, 0.0563337614167223, before, 9
5562, Figure 4.3 - mozi, 0, 167825, 13, 120, 0.4, 0.5805078919870208, 0.4128936471613817, 0.4, 0.2559821297362621, NaN, 0.039439301990662444, before, -
5564, Figure 4.3 - mozi, 0, 168037, 13, 120, 0.4, 0.5934139784946236, 0.4288847117794486, 0.4, 0.2600227075913833, NaN, 0.09565978425314174, before, -
5556, Figure 4.3 - mozi, 0, 168318, 12, 110, 0.37, 0.5526132404181185, 0.4082949308755761, 0.37, 0.24238752543823625, NaN, 0.08195847438742533, before, -
5566, Figure 4.3 - mozi, 0, 168663, 13, 120, 0.36, 0.5428921568627451, 0.4407894736842105, 0.36, 0.24066570628500425, NaN, 0.0900876129746175, before, 7
5560, Figure 4.3 - mozi, 0, 169472, 13, 120, 0.4, 0.57915982484948, 0.4110661268556005, 0.4, 0.2555455724279356, NaN, 0.04598715964094598, before, 3
5566, Figure 4.3 - mozi, 0, 169573, 13, 120, 0.36, 0.5428921568627451, 0.4407894736842105, 0.36, 0.24066570628500425, NaN, 0.08804682757796399, before, -
5560, Figure 4.3 - mozi, 0, 171605, 13, 120, 0.4, 0.57915982484948, 0.4110661268556005, 0.4, 0.2555455724279356, NaN, 0.06494802038719868, before, -
5580, Figure 4.3 - mozi, 0, 172499, 3, 70, 0.39, 0.5856187914148295, 0.42743249322196686, 0.39, 0.2558893635975016, NaN, 4.761813824488917, before, 11
5580, Figure 4.3 - mozi, 0, 174176, 3, 70, 0.39, 0.5797636895837796, 0.419078947368421, 0.39, 0.2539380212355492, NaN, 5.677923608003849, before, -
5572, Figure 4.3 - mozi, 0, 175470, 14, 130, 0.4, 0.6308810404182074, 0.485958485958486, 0.4, 0.27285936587827697, NaN, 0.034182673289769955, before, 5
5572, Figure 4.3 - mozi, 0, 176427, 14, 130, 0.4, 0.6308810404182074, 0.485958485958486, 0.4, 0.27285936587827697, NaN, 0.03775361853809702, before, -
5570, Figure 4.3 - mozi, 0, 177515, 14, 130, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.05322654834679387, before, 3
5578, Figure 4.3 - mozi, 0, 177589, 3, 70, 0.36, 0.5636591478696742, 0.4511904761904762, 0.36, 0.24624167388900603, NaN, 6.622895337850087, before, 9
5558, Figure 4.3 - mozi, 0, 177794, 14, 130, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.052298210970295175, before, 5
5562, Figure 4.3 - mozi, 0, 178082, 14, 130, 0.4, 0.5818689213085765, 0.4147555408898421, 0.4, 0.25642466012775833, NaN, 0.07095439089951472, before, 5
5570, Figure 4.3 - mozi, 0, 178440, 14, 130, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.04135762478325944, before, -
5578, Figure 4.3 - mozi, 0, 179055, 3, 70, 0.36, 0.5646494366506607, 0.45217010001492763, 0.36, 0.2465458599765725, NaN, 4.334090041553395, before, -
5558, Figure 4.3 - mozi, 0, 179129, 14, 130, 0.39, 0.6463399189463018, 0.5324444403391771, 0.39, 0.27794937404357184, NaN, 0.05329976305391572, before, -
5562, Figure 4.3 - mozi, 0, 179319, 14, 130, 0.4, 0.5818689213085765, 0.4147555408898421, 0.4, 0.25642466012775833, NaN, 0.07035899807623312, before, -
