node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5554, Figure 4.3 - krum, 0, 200682, 15, 140, 0.48, 0.5586826448117608, 0.6766977118841434, 0.48, 0.4275245281124995, NaN, 0.9048853510693393, before, 10
5558, Figure 4.3 - krum, 0, 200814, 15, 140, 0.58, 0.6196246741323468, 0.7547287794664107, 0.5800000000000001, 0.5361092637978363, NaN, 0.390519132685056, before, 11
5554, Figure 4.3 - krum, 0, 201810, 15, 140, 0.42, 0.5558956857768402, 0.6548392997861082, 0.42000000000000004, 0.3631567056124472, NaN, 0.3060694756039881, before, -
5558, Figure 4.3 - krum, 0, 202381, 15, 140, 0.65, 0.7049764935736, 0.7443634264286438, 0.65, 0.5880236562252417, NaN, 1.2573597497990059, before, -
5566, Figure 4.3 - krum, 0, 204457, 15, 140, 0.36, 0.40906786957207125, 0.5006715506715507, 0.36, 0.28098037729027403, NaN, 1.6870784308663094, before, 11
5580, Figure 4.3 - krum, 0, 204328, 5, 120, 0.38, 0.4764921044291997, 0.5552480364980364, 0.38, 0.31774279458310695, NaN, 1.3782635120894102, before, 14
5566, Figure 4.3 - krum, 0, 206037, 15, 140, 0.38, 0.46551956815114703, 0.34906015037593985, 0.38, 0.2533628427785545, NaN, 0.8089060109748245, before, -
5580, Figure 4.3 - krum, 0, 205929, 5, 120, 0.46, 0.5501093495559575, 0.6380156471527837, 0.45999999999999996, 0.4159953821931138, NaN, 2.425516243114995, before, -
5584, Figure 4.3 - krum, 0, 206159, 17, 160, 0.02, 0.016949152542372878, 0.01020408163265306, 0.02, 0.009035079029052512, NaN, 0.2095310584394733, before, 9
5560, Figure 4.3 - krum, 0, 206986, 15, 140, 0.6, 0.565007215007215, 0.7719444444444445, 0.6, 0.6146606586170069, 0.584441276454944, 1.5233493704391656, before, 11
5564, Figure 4.3 - krum, 0, 207928, 5, 120, 0.03, 0.02833333333333334, 0.027142857142857146, 0.030000000000000006, 0.02845154254728517, -0.07824622582142282, 0.28645185457342337, before, 12
5584, Figure 4.3 - krum, 0, 208044, 17, 160, 0.02, 0.016949152542372878, 0.01020408163265306, 0.02, 0.009035079029052512, NaN, 0.19816274691664634, before, -
5576, Figure 4.3 - krum, 0, 207988, 15, 140, 0.45, 0.6081757748424416, 0.7147058823529413, 0.45, 0.3951716264397674, NaN, 2.0331489775299083, before, 5
5562, Figure 4.3 - krum, 0, 208173, 16, 150, 0.37, 0.4891209972061036, 0.5557915057915058, 0.37, 0.2774144201611139, NaN, 0.40741857628726463, before, 5
5568, Figure 4.3 - krum, 0, 208104, 5, 120, 0.03, 0.026526315789473686, 0.024444444444444442, 0.030000000000000006, 0.026870857152449117, -0.08000580751470714, 0.509501798105689, before, 13
5570, Figure 4.3 - krum, 0, 208076, 4, 100, 0.02, 0.0202020202020202, 0.020833333333333332, 0.02, 0.020309049179251713, -0.08768914464130326, 0.4481503319773996, before, 4
5560, Figure 4.3 - krum, 0, 208419, 15, 140, 0.61, 0.7330358985699544, 0.8273628048780488, 0.6100000000000001, 0.6094008315555328, NaN, 1.9670502904094271, before, -
5574, Figure 4.3 - krum, 0, 209071, 15, 140, 0.45, 0.6247936106375308, 0.7124396135265701, 0.45, 0.4028398576319245, NaN, 0.35103625992772053, before, 8
5564, Figure 4.3 - krum, 0, 209610, 5, 120, 0.02, 0.018859649122807017, 0.01825396825396825, 0.02, 0.018992468081179763, -0.08867270749020129, 0.4095476116410126, before, -
5576, Figure 4.3 - krum, 0, 209564, 15, 140, 0.47, 0.6521299057315721, 0.7372187336473051, 0.47000000000000003, 0.41977649939120953, NaN, 1.3930142154688545, before, -
5562, Figure 4.3 - krum, 0, 209804, 16, 150, 0.38, 0.5108481084133258, 0.5756318681318682, 0.38, 0.2878426183481628, NaN, 1.0360383512497784, before, -
5568, Figure 4.3 - krum, 0, 210026, 5, 120, 0.03, 0.025910931174089068, 0.02361111111111111, 0.030000000000000006, 0.026352313834736497, -0.08050408868643485, 0.4831593179371522, before, -
5574, Figure 4.3 - krum, 0, 210296, 15, 140, 0.42, 0.661303907825396, 0.6442448979591837, 0.42000000000000004, 0.34867843939340837, NaN, 0.5101018546597522, before, -
5570, Figure 4.3 - krum, 0, 210116, 4, 100, 0.02, 0.018614718614718615, 0.017424242424242425, 0.02, 0.01866333518420869, -0.0893855478000051, 0.3910142123636435, before, -
5582, Figure 4.3 - krum, 0, 210624, 16, 150, 0.42, 0.5636134852801519, 0.5851641414141414, 0.42000000000000004, 0.3599945005016346, NaN, 0.4295608312885645, before, 5
5578, Figure 4.3 - krum, 0, 211099, 16, 150, 0.39, 0.4752664127105862, 0.5063226247436773, 0.38999999999999996, 0.3132386448774803, NaN, 0.8297689865473864, before, 5
5582, Figure 4.3 - krum, 0, 212155, 16, 150, 0.39, 0.5162412587412588, 0.55119825708061, 0.39, 0.3328867899866282, NaN, 0.350007407412921, before, -
5578, Figure 4.3 - krum, 0, 212268, 16, 150, 0.43, 0.5601340307289965, 0.6090239068499939, 0.43000000000000005, 0.36315620195387727, NaN, 1.2125330602508724, before, -
5572, Figure 4.3 - krum, 0, 212347, 5, 120, 0.02, 0.02005012531328321, 0.0202020202020202, 0.02, 0.02007555142635052, -0.0875618011717462, 0.36435694426948545, before, 14
5554, Figure 4.3 - krum, 0, 213543, 16, 150, 0.59, 0.6645902790020437, 0.6899305555555556, 0.5900000000000001, 0.5501951524776258, NaN, 1.7354849948519542, before, 8
5558, Figure 4.3 - krum, 0, 214293, 16, 150, 0.58, 0.6291907333653064, 0.7133991008991009, 0.5800000000000001, 0.5362466970205517, NaN, 0.8229178105405652, before, 11
5572, Figure 4.3 - krum, 0, 214339, 5, 120, 0.02, 0.01904761904761905, 0.01818181818181818, 0.02, 0.019069251784911846, -0.0889557806293437, 0.5627503758349832, before, -
5554, Figure 4.3 - krum, 0, 214639, 16, 150, 0.53, 0.6009276636398877, 0.6977707749766573, 0.53, 0.5106758613462874, NaN, 0.9656460865851253, before, -
5558, Figure 4.3 - krum, 0, 215653, 16, 150, 0.53, 0.574855956841251, 0.6671875, 0.53, 0.49017872805441803, NaN, 1.0569206759089016, before, -
5566, Figure 4.3 - krum, 0, 218954, 16, 150, 0.42, 0.5264378478664192, 0.8174603174603174, 0.41999999999999993, 0.41931120162726276, NaN, 0.7807660429033793, before, 8
5584, Figure 4.3 - krum, 0, 218908, 18, 170, 0.03, 0.02542372881355932, 0.015306122448979591, 0.03, 0.013552618543578768, NaN, 0.19310556123917114, before, 10
5584, Figure 4.3 - krum, 0, 220208, 19, 170, 0.03, 0.02542372881355932, 0.015306122448979591, 0.03, 0.013552618543578768, NaN, 0.19310556123917114, before, -
5566, Figure 4.3 - krum, 0, 220480, 16, 150, 0.35, 0.5680392156862745, 0.7307692307692307, 0.35, 0.31578093427384324, NaN, 1.5460386705688132, before, -
5562, Figure 4.3 - krum, 0, 220703, 17, 160, 0.5, 0.6998186998186999, 0.74544356609574, 0.5, 0.44434593162366626, NaN, 0.36888948439672176, before, 4
5560, Figure 4.3 - krum, 0, 221989, 16, 150, 0.5, 0.5346632534132535, 0.6628856499780412, 0.5, 0.4652129916275952, NaN, 0.9305953064839707, before, 9
5582, Figure 4.3 - krum, 0, 222123, 17, 160, 0.46, 0.6393286665025796, 0.6779277485799226, 0.45999999999999996, 0.4067728757484435, NaN, 1.3084777868637976, before, 9
5576, Figure 4.3 - krum, 0, 222085, 16, 150, 0.41, 0.5261753145328779, 0.6842177818408718, 0.41, 0.35865836766190906, NaN, 0.342324263467424, before, 11
5562, Figure 4.3 - krum, 0, 222340, 17, 160, 0.5, 0.6978960325242234, 0.743217054263566, 0.5, 0.4434536442001633, NaN, 0.5828901940925711, before, -
5560, Figure 4.3 - krum, 0, 223540, 16, 150, 0.48, 0.6389118960333353, 0.6048976608187134, 0.48, 0.40129923320223515, NaN, 1.7887353981199505, before, -
5582, Figure 4.3 - krum, 0, 223717, 17, 160, 0.46, 0.6330559799677448, 0.6666112342941611, 0.45999999999999996, 0.403277466149094, NaN, 0.43481192683802194, before, -
5576, Figure 4.3 - krum, 0, 223686, 16, 150, 0.44, 0.540175271882589, 0.6437255620723363, 0.44000000000000006, 0.3620190228408419, NaN, 0.4945837241061338, before, -
5564, Figure 4.3 - krum, 0, 224007, 6, 130, 0.03, 0.027743271221532095, 0.025874125874125874, 0.030000000000000006, 0.02783983197798214, -0.07943601119773336, 0.2626214182768497, before, 13
5578, Figure 4.3 - krum, 0, 224127, 17, 160, 0.47, 0.5617239969636941, 0.7235831514269544, 0.4699999999999999, 0.43374530672081246, NaN, 0.3557599239830508, before, 6
5574, Figure 4.3 - krum, 0, 224368, 16, 150, 0.4, 0.5216476334123393, 0.6759702864885792, 0.4, 0.3532065212400749, NaN, 0.18779528629745132, before, 3
5568, Figure 4.3 - krum, 0, 225687, 6, 130, 0.03, 0.025910931174089068, 0.02361111111111111, 0.030000000000000006, 0.026352313834736497, -0.0807913398960155, 0.3580212518573967, before, 13
5578, Figure 4.3 - krum, 0, 225772, 17, 160, 0.45, 0.5879621071139539, 0.6766273849607183, 0.45, 0.38700451866930585, NaN, 0.6180235409603968, before, -
5564, Figure 4.3 - krum, 0, 225814, 6, 130, 0.03, 0.026877470355731226, 0.02435897435897436, 0.030000000000000006, 0.02702799877657583, -0.08018969063672816, 0.3478942543869978, before, -
5574, Figure 4.3 - krum, 0, 225917, 16, 150, 0.39, 0.49526388644035707, 0.6750992063492064, 0.39, 0.33957560972521533, NaN, 0.5503584008340466, before, -
5554, Figure 4.3 - krum, 0, 227007, 17, 160, 0.46, 0.6167662173854125, 0.6375553542673108, 0.45999999999999996, 0.3942252733330987, NaN, 2.103704093681163, before, 9
5558, Figure 4.3 - krum, 0, 227210, 17, 160, 0.52, 0.6962142652065132, 0.6895699072169661, 0.52, 0.44080587090956647, NaN, 1.118848803369304, before, 10
5568, Figure 4.3 - krum, 0, 227242, 6, 130, 0.03, 0.025910931174089068, 0.02361111111111111, 0.030000000000000006, 0.026352313834736497, -0.0807913398960155, 0.32028558831197335, before, -
5570, Figure 4.3 - krum, 0, 227713, 5, 110, 0.04, 0.02887864823348694, 0.023376623376623377, 0.04, 0.030236592672726548, -0.07211330713976974, 0.7507317986895203, before, 13
5554, Figure 4.3 - krum, 0, 227974, 17, 160, 0.46, 0.536251872671113, 0.6529104408136667, 0.4600000000000001, 0.4107116734522319, NaN, 3.177915536388455, before, -
5558, Figure 4.3 - krum, 0, 228368, 17, 160, 0.52, 0.670384832884833, 0.6394911851433591, 0.52, 0.42589126801263877, NaN, 0.7853173779117419, before, -
5584, Figure 4.3 - krum, 0, 229728, 20, 180, 0.02, 0.018867924528301886, 0.011627906976744186, 0.02, 0.009644856443408243, NaN, 0.19262860809044752, before, 4
5570, Figure 4.3 - krum, 0, 229666, 5, 110, 0.03, 0.02288401253918495, 0.018859649122807014, 0.030000000000000006, 0.023638234293953002, -0.08075184884917494, 0.8197642177468725, before, -
5572, Figure 4.3 - krum, 0, 231097, 6, 130, 0.02, 0.016025641025641024, 0.013392857142857142, 0.02, 0.016357236697706112, -0.0916007237929034, 0.34179815468252017, before, 12
5584, Figure 4.3 - krum, 0, 232178, 20, 180, 0.02, 0.01818181818181818, 0.011111111111111112, 0.02, 0.009428090415820633, NaN, 0.18824826317165672, before, -
5566, Figure 4.3 - krum, 0, 232536, 17, 160, 0.55, 0.6373641740000024, 0.6808931891941837, 0.5499999999999999, 0.4740066499215586, NaN, 2.5243135290058705, before, 7
5562, Figure 4.3 - krum, 0, 233164, 18, 170, 0.52, 0.7162411626925693, 0.7093454790823213, 0.52, 0.4498650403474992, NaN, 0.2706931531057597, before, 5
5572, Figure 4.3 - krum, 0, 233027, 6, 130, 0.02, 0.015740740740740743, 0.013025210084033612, 0.02, 0.01612119243575887, -0.0917287539205367, 0.26576215814602844, before, -
5566, Figure 4.3 - krum, 0, 234007, 17, 160, 0.58, 0.6897457790545348, 0.6135178313749743, 0.5800000000000001, 0.4935384273777984, NaN, 2.5043516934483394, before, -
5562, Figure 4.3 - krum, 0, 234066, 19, 170, 0.52, 0.7162411626925693, 0.7093454790823213, 0.52, 0.4498650403474992, NaN, 0.2706931531057597, before, -
5560, Figure 4.3 - krum, 0, 234252, 17, 160, 0.66, 0.6695228409187219, 0.6330570663903997, 0.6599999999999999, 0.6086044990889904, NaN, 1.9183920915753536, before, 5
5582, Figure 4.3 - krum, 0, 235010, 18, 170, 0.51, 0.6733747081802002, 0.593403939056113, 0.51, 0.41779153609924435, NaN, 1.0960742054081276, before, 8
5576, Figure 4.3 - krum, 0, 235299, 17, 160, 0.44, 0.5538393806759624, 0.6274242054074177, 0.44000000000000006, 0.3668958234180321, NaN, 0.3071598953983596, before, 11
5560, Figure 4.3 - krum, 0, 235592, 17, 160, 0.66, 0.7079193264189002, 0.715642382309049, 0.6599999999999999, 0.6444982964297805, NaN, 1.0646805798715173, before, -
5582, Figure 4.3 - krum, 0, 235836, 19, 170, 0.51, 0.6733747081802002, 0.593403939056113, 0.51, 0.41779153609924435, NaN, 1.0960742054081276, before, -
5578, Figure 4.3 - krum, 0, 236899, 18, 170, 0.54, 0.5998171514475862, 0.595787743147657, 0.54, 0.4934654509959365, NaN, 0.9986400692573312, before, 6
5576, Figure 4.3 - krum, 0, 237401, 17, 160, 0.43, 0.5207481654989609, 0.6176802004291485, 0.43000000000000005, 0.35000458277970264, NaN, 0.2783214850102583, before, -
5578, Figure 4.3 - krum, 0, 237591, 19, 170, 0.54, 0.5998171514475862, 0.595787743147657, 0.54, 0.4934654509959365, NaN, 0.9986400692573312, before, -
5574, Figure 4.3 - krum, 0, 238729, 17, 160, 0.47, 0.5945144174184066, 0.6059548380755811, 0.47000000000000003, 0.3849865803690749, NaN, 0.5790727203066697, before, 9
5558, Figure 4.3 - krum, 0, 239265, 18, 170, 0.55, 0.6445956160241874, 0.7001508295625942, 0.55, 0.48283937841467156, NaN, 1.184997216462988, before, 10
5574, Figure 4.3 - krum, 0, 239429, 17, 160, 0.46, 0.572825810776475, 0.6078901940970906, 0.4600000000000001, 0.37505782159457146, NaN, 0.23944235193448177, before, -
5554, Figure 4.3 - krum, 0, 239401, 18, 170, 0.51, 0.606591825919557, 0.6545334295334294, 0.51, 0.45289697791071115, NaN, 1.2753836317167468, before, 10
5554, Figure 4.3 - krum, 0, 240771, 19, 170, 0.51, 0.606591825919557, 0.6545334295334294, 0.51, 0.45289697791071115, NaN, 1.2753836317167468, before, -
5564, Figure 4.3 - krum, 0, 240843, 6, 140, 0.02, 0.017391304347826087, 0.015384615384615385, 0.02, 0.017541160386140585, -0.09037012727555012, 0.29029643337772104, before, 12
5558, Figure 4.3 - krum, 0, 240730, 19, 170, 0.55, 0.6445956160241874, 0.7001508295625942, 0.55, 0.48283937841467156, NaN, 1.184997216462988, before, -
5568, Figure 4.3 - krum, 0, 241601, 6, 140, 0.03, 0.027192982456140352, 0.025396825396825397, 0.030000000000000006, 0.027444010628464927, -0.07992539155719883, 0.32817457018516766, before, 10
5584, Figure 4.3 - krum, 0, 242347, 21, 190, 0.02, 0.017241379310344827, 0.010416666666666666, 0.02, 0.009128709291752768, NaN, 0.18121383567901947, before, 8
5564, Figure 4.3 - krum, 0, 242569, 6, 140, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.08984550991487014, 0.2741131364533263, before, -
5568, Figure 4.3 - krum, 0, 242639, 6, 140, 0.03, 0.02791762013729977, 0.026495726495726495, 0.030000000000000006, 0.028082085920035183, -0.07937937975454915, 0.2958021576577983, before, -
5584, Figure 4.3 - krum, 0, 243600, 21, 190, 0.02, 0.017241379310344827, 0.010416666666666666, 0.02, 0.009128709291752768, NaN, 0.17758652230304162, before, -
5562, Figure 4.3 - krum, 0, 245508, 20, 180, 0.53, 0.6197772132467743, 0.6920222634508348, 0.53, 0.4674523001634266, NaN, 0.6477468712653633, before, 9
5566, Figure 4.3 - krum, 0, 246257, 18, 170, 0.57, 0.6823666994525174, 0.6253513686176225, 0.5700000000000001, 0.4904618104375908, NaN, 1.7539339235453453, before, 9
5582, Figure 4.3 - krum, 0, 246044, 20, 180, 0.51, 0.6920509442248574, 0.6508735935845911, 0.51, 0.43178291049065737, NaN, 1.6619208352738901, before, 4
5570, Figure 4.3 - krum, 0, 246919, 5, 120, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.6921605466870973, before, 13
5582, Figure 4.3 - krum, 0, 247013, 20, 180, 0.53, 0.7221108179186516, 0.656374302026476, 0.53, 0.4467204437073543, NaN, 0.934312504675048, before, -
5566, Figure 4.3 - krum, 0, 247222, 19, 170, 0.57, 0.6823666994525174, 0.6253513686176225, 0.5700000000000001, 0.4904618104375908, NaN, 1.7539339235453453, before, -
5562, Figure 4.3 - krum, 0, 247292, 20, 180, 0.56, 0.6683733780593577, 0.7425595238095238, 0.56, 0.4979551120009786, NaN, 1.026357937341214, before, -
5560, Figure 4.3 - krum, 0, 247801, 18, 170, 0.46, 0.527608229547176, 0.6838665290677675, 0.45999999999999996, 0.4114440390841965, NaN, 2.628298030006784, before, 10
5570, Figure 4.3 - krum, 0, 248394, 5, 120, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.3668478005604068, before, -
5572, Figure 4.3 - krum, 0, 248644, 6, 140, 0.03, 0.03085561497326203, 0.03261904761904762, 0.030000000000000006, 0.031080995385096705, -0.07617766974898608, 0.47649692237608066, before, 13
5560, Figure 4.3 - krum, 0, 248742, 19, 170, 0.46, 0.527608229547176, 0.6838665290677675, 0.45999999999999996, 0.4114440390841965, NaN, 2.628298030006784, before, -
5578, Figure 4.3 - krum, 0, 249290, 20, 180, 0.59, 0.7110323368387884, 0.722050199390101, 0.5900000000000001, 0.5212079807084147, NaN, 2.1780743052911555, before, 6
5576, Figure 4.3 - krum, 0, 249956, 18, 170, 0.55, 0.6522207836863009, 0.7011796253282323, 0.55, 0.4868651317811971, NaN, 0.2124202600499996, before, 10
5572, Figure 4.3 - krum, 0, 250350, 6, 140, 0.03, 0.030379424497071556, 0.03170995670995671, 0.030000000000000006, 0.03061562127755263, -0.07660893649555171, 0.2912066208733349, before, -
5578, Figure 4.3 - krum, 0, 250517, 20, 180, 0.58, 0.7009838792447488, 0.714613378507902, 0.58, 0.5139078401123423, NaN, 2.8479778361192274, before, -
5574, Figure 4.3 - krum, 0, 250862, 18, 170, 0.5, 0.6804437564499484, 0.6399891774891775, 0.5000000000000001, 0.4240416268225057, NaN, 0.1916996869081109, before, 8
5574, Figure 4.3 - krum, 0, 251883, 19, 170, 0.5, 0.6804437564499484, 0.6399891774891775, 0.5000000000000001, 0.4240416268225057, NaN, 0.1916996869081109, before, -
5576, Figure 4.3 - krum, 0, 251940, 19, 170, 0.55, 0.6522207836863009, 0.7011796253282323, 0.55, 0.4868651317811971, NaN, 0.2124202600499996, before, -
5558, Figure 4.3 - krum, 0, 253235, 20, 180, 0.57, 0.71691058557418, 0.7741431500829998, 0.5700000000000001, 0.526794632576397, NaN, 0.3174122402292683, before, 9
5554, Figure 4.3 - krum, 0, 253663, 20, 180, 0.56, 0.6819702043496824, 0.6383694083694084, 0.56, 0.48998476287165504, NaN, 0.24904032855165056, before, 10
5558, Figure 4.3 - krum, 0, 254183, 20, 180, 0.6, 0.7468260031285242, 0.7282877577908634, 0.6, 0.5380113451950448, NaN, 1.4534463332963907, before, -
5584, Figure 4.3 - krum, 0, 254955, 22, 200, 0.03, 0.02542372881355932, 0.015306122448979591, 0.03, 0.013552618543578768, NaN, 0.17742745436946938, before, 8
5554, Figure 4.3 - krum, 0, 255172, 20, 180, 0.58, 0.7033023735810113, 0.6531142760134356, 0.5800000000000001, 0.5050800933154227, NaN, 0.33264183282666293, before, -
5564, Figure 4.3 - krum, 0, 257043, 7, 150, 0.02, 0.019221967963386728, 0.018803418803418803, 0.02, 0.01931150572696489, -0.08903027726533831, 0.29610905859733977, before, 13
5584, Figure 4.3 - krum, 0, 257051, 22, 200, 0.03, 0.02542372881355932, 0.015306122448979591, 0.03, 0.013552618543578768, NaN, 0.17060298651266864, before, -
5568, Figure 4.3 - krum, 0, 257401, 7, 150, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.08890351508926497, 0.2970251123516963, before, 13
5566, Figure 4.3 - krum, 0, 257789, 20, 180, 0.5, 0.5870364961727088, 0.5974567099567099, 0.5, 0.43312870312533536, NaN, 1.6420305861421693, before, 2
5564, Figure 4.3 - krum, 0, 258278, 7, 150, 0.02, 0.019221967963386728, 0.018803418803418803, 0.02, 0.01931150572696489, -0.08895570561529433, 0.22165262787770937, before, -
5582, Figure 4.3 - krum, 0, 258496, 21, 190, 0.5, 0.6948139287612972, 0.6821428571428573, 0.5, 0.43451195259370234, NaN, 1.168826164478445, before, 7
5562, Figure 4.3 - krum, 0, 258798, 21, 190, 0.53, 0.7350431539110783, 0.7374970636598545, 0.53, 0.46174279756928505, NaN, 0.4458579111391782, before, 9
5566, Figure 4.3 - krum, 0, 259442, 20, 180, 0.59, 0.7054129260812296, 0.6473168214654283, 0.5900000000000001, 0.5073782341349833, NaN, 2.4890587942142233, before, -
5568, Figure 4.3 - krum, 0, 259246, 7, 150, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.08890351508926497, 0.3538639632900646, before, -
5582, Figure 4.3 - krum, 0, 259402, 21, 190, 0.47, 0.6281155070956477, 0.619351408825093, 0.47000000000000003, 0.3978721725370052, NaN, 0.9085567170557398, before, -
5562, Figure 4.3 - krum, 0, 259764, 21, 190, 0.52, 0.7194880332061743, 0.7150890045626888, 0.52, 0.4514468138441833, NaN, 0.22375965061117967, before, -
5578, Figure 4.3 - krum, 0, 261945, 21, 190, 0.45, 0.489781746031746, 0.5758116883116884, 0.45, 0.42050467730610963, NaN, 0.48261097678735865, before, 6
5560, Figure 4.3 - krum, 0, 262041, 20, 180, 0.61, 0.7493631010658873, 0.7009065444359563, 0.61, 0.5370539996699788, NaN, 2.1197666132145803, before, 10
