node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5564, Figure 4.3 - bristle, 0, 311031, 9, 200, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.13857260175430514, before, -
5580, Figure 4.3 - bristle, 0, 311879, 8, 180, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.1490567147343205, before, 5
5566, Figure 4.3 - bristle, 0, 310165, 31, 280, 0.91, 0.9090195184932028, 0.9173737373737374, 0.9099999999999999, 0.9113478759603652, 0.9019161289695535, 0.17293462911701682, before, 1
5580, Figure 4.3 - bristle, 0, 312562, 8, 180, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.16947621714557498, before, -
5566, Figure 4.3 - bristle, 0, 310686, 31, 280, 0.91, 0.9100805042910307, 0.9182828282828284, 0.9099999999999999, 0.9121071905780204, 0.9025999574626613, 0.07757832237530934, before, -
5558, Figure 4.3 - bristle, 0, 313017, 32, 290, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.1202402858069604, before, 4
5574, Figure 4.3 - bristle, 0, 311993, 31, 280, 0.89, 0.8889512551432057, 0.9049891774891774, 0.8900000000000002, 0.8931998411179851, 0.8820433605194239, 0.17852866364440403, before, 3
5556, Figure 4.3 - bristle, 0, 314057, 32, 290, 0.94, 0.9404260651629075, 0.9427272727272727, 0.9400000000000002, 0.9408945515667654, 0.934334713464778, 0.20531624375204402, before, 5
5558, Figure 4.3 - bristle, 0, 313684, 32, 290, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.2991781749497841, before, -
5556, Figure 4.3 - bristle, 0, 315513, 32, 290, 0.92, 0.9187050960735172, 0.9211363636363638, 0.9200000000000002, 0.919634859898766, 0.9109825000347568, 0.3522359501601967, before, -
5574, Figure 4.3 - bristle, 0, 313580, 31, 280, 0.88, 0.8792092122890347, 0.89746780996781, 0.8800000000000001, 0.8839459544023172, 0.8718170541040109, 0.11373413280175612, before, -
5572, Figure 4.3 - bristle, 0, 319344, 9, 190, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.12015586834014144, before, 5
5578, Figure 4.3 - bristle, 0, 319657, 32, 290, 0.96, 0.9599248120300752, 0.9627272727272727, 0.9600000000000002, 0.960643766188832, 0.9563710283885707, 0.12166370413542836, before, 5
5566, Figure 4.3 - bristle, 0, 317816, 32, 290, 0.92, 0.9190628085364928, 0.9267676767676767, 0.9199999999999999, 0.9212186749995, 0.9128480339950975, 0.09273963446537493, before, 4
5570, Figure 4.3 - bristle, 0, 320054, 9, 200, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.11245089962291231, before, 6
5572, Figure 4.3 - bristle, 0, 320820, 9, 190, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.1896706369657899, before, -
5578, Figure 4.3 - bristle, 0, 321135, 32, 290, 0.95, 0.9497478544846967, 0.9551515151515151, 0.9500000000000002, 0.9511589894767406, 0.9459425822997922, 0.2956457780092393, before, -
5566, Figure 4.3 - bristle, 0, 319317, 32, 290, 0.93, 0.929570896939318, 0.9375757575757577, 0.93, 0.9316742127646492, 0.9244030250999028, 0.19982824799702997, before, -
5570, Figure 4.3 - bristle, 0, 321305, 9, 200, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.12100963593885027, before, -
5574, Figure 4.3 - bristle, 0, 320538, 32, 290, 0.89, 0.8889512551432057, 0.9049891774891774, 0.8900000000000002, 0.8931998411179851, 0.8820433605194239, 0.278336286641366, before, 3
5568, Figure 4.3 - bristle, 0, 322427, 10, 220, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.11834152982633683, before, 3
5574, Figure 4.3 - bristle, 0, 320944, 32, 290, 0.89, 0.8889512551432057, 0.9049891774891774, 0.8900000000000002, 0.8931998411179851, 0.8820433605194239, 0.16460039743856214, before, -
5568, Figure 4.3 - bristle, 0, 322868, 10, 220, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.09318695751508642, before, -
5564, Figure 4.3 - bristle, 0, 323548, 10, 210, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.07618118157707399, before, 3
5564, Figure 4.3 - bristle, 0, 324003, 10, 210, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.08966784771059849, before, -
5580, Figure 4.3 - bristle, 0, 327858, 9, 190, 0.92, 0.9193925991449212, 0.9373737373737374, 0.9200000000000002, 0.924001585519863, 0.9162883648434461, 0.14674354479128185, before, 2
5580, Figure 4.3 - bristle, 0, 328495, 9, 190, 0.92, 0.9193925991449212, 0.9373737373737374, 0.9200000000000002, 0.924001585519863, 0.9162883648434461, 0.29972061610840744, before, -
5570, Figure 4.3 - bristle, 0, 331007, 10, 210, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.08095222638910457, before, 0
5570, Figure 4.3 - bristle, 0, 331504, 10, 210, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.10601217601914087, before, -
5572, Figure 4.3 - bristle, 0, 332340, 9, 200, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.14567448810311362, before, 2
5568, Figure 4.3 - bristle, 0, 332756, 10, 230, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.04513560977341641, before, 2
5572, Figure 4.3 - bristle, 0, 332926, 9, 200, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.0872658881414742, before, -
5568, Figure 4.3 - bristle, 0, 333146, 11, 230, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.04513560977341641, before, -
5564, Figure 4.3 - bristle, 0, 333648, 10, 220, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.05551686849971759, before, 1
5564, Figure 4.3 - bristle, 0, 334113, 10, 220, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.04733916935720174, before, -
5580, Figure 4.3 - bristle, 0, 338077, 9, 200, 0.92, 0.9184903435058234, 0.9341558441558441, 0.9199999999999999, 0.9227545373583957, 0.914906696000186, 0.1410131013892068, before, 1
5580, Figure 4.3 - bristle, 0, 338483, 9, 200, 0.92, 0.9184903435058234, 0.9341558441558441, 0.9199999999999999, 0.9227545373583957, 0.914906696000186, 0.06911289204159403, before, -
5570, Figure 4.3 - bristle, 0, 341054, 10, 220, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.05797541720698973, before, 4
5570, Figure 4.3 - bristle, 0, 342543, 10, 220, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.09930735512572027, before, -
5572, Figure 4.3 - bristle, 0, 343518, 10, 210, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.15609496263952904, before, 1
5568, Figure 4.3 - bristle, 0, 343502, 11, 240, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.05682948289284369, before, 2
5564, Figure 4.3 - bristle, 0, 343584, 10, 230, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.053280808599529335, before, 2
5572, Figure 4.3 - bristle, 0, 343960, 10, 210, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.07595312108099521, before, -
5564, Figure 4.3 - bristle, 0, 344011, 11, 230, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.053280808599529335, before, -
5568, Figure 4.3 - bristle, 0, 343981, 11, 240, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.04703496348569857, before, -
5580, Figure 4.3 - bristle, 0, 349565, 10, 210, 0.93, 0.9285154061624651, 0.9432467532467532, 0.93, 0.9325399486287852, 0.9257459828336255, 0.09200951688971841, before, 3
5580, Figure 4.3 - bristle, 0, 351829, 10, 210, 0.93, 0.9285154061624651, 0.9432467532467532, 0.93, 0.9325399486287852, 0.9257459828336255, 0.15046144313055776, before, -
5570, Figure 4.3 - bristle, 0, 353653, 10, 230, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.04318116731256524, before, 2
5570, Figure 4.3 - bristle, 0, 354051, 11, 230, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.04318116731256524, before, -
5568, Figure 4.3 - bristle, 0, 354315, 11, 250, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.09595091382234613, before, 1
5568, Figure 4.3 - bristle, 0, 355809, 11, 250, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.08326047545375004, before, -
5564, Figure 4.3 - bristle, 0, 356297, 11, 240, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.04809194791899302, before, 3
5564, Figure 4.3 - bristle, 0, 356757, 11, 240, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.0632974865716507, before, -
5572, Figure 4.3 - bristle, 0, 357423, 10, 220, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.12017691239504998, before, 4
5572, Figure 4.3 - bristle, 0, 358019, 10, 220, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.13779805043453963, before, -
5580, Figure 4.3 - bristle, 0, 361256, 10, 220, 0.93, 0.9285154061624651, 0.9432467532467532, 0.93, 0.9325399486287852, 0.9257459828336255, 0.1896759385217662, before, 4
5580, Figure 4.3 - bristle, 0, 362468, 10, 220, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.12879502569719592, before, -
5570, Figure 4.3 - bristle, 0, 365697, 11, 240, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10066561173508295, 0.09074097814886045, before, 4
5570, Figure 4.3 - bristle, 0, 367157, 11, 240, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10066561173508295, 0.051066281546991374, before, -
5564, Figure 4.3 - bristle, 0, 367545, 11, 250, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.10008271003679298, before, 4
5568, Figure 4.3 - bristle, 0, 367737, 12, 260, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.057975313522843096, before, 4
5564, Figure 4.3 - bristle, 0, 368157, 11, 250, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.08780063690333137, before, -
5568, Figure 4.3 - bristle, 0, 368232, 12, 260, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.046208790375478655, before, -
5572, Figure 4.3 - bristle, 0, 368554, 10, 230, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.0679714406847603, before, 3
5572, Figure 4.3 - bristle, 0, 369167, 11, 230, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.0679714406847603, before, -
5580, Figure 4.3 - bristle, 0, 371424, 10, 230, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.08693313457508808, before, 4
5580, Figure 4.3 - bristle, 0, 371925, 11, 230, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.08693313457508808, before, -
5570, Figure 4.3 - bristle, 0, 377235, 11, 250, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.08399628752074534, before, 2
5570, Figure 4.3 - bristle, 0, 377693, 11, 250, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.12044379775820303, before, -
5564, Figure 4.3 - bristle, 0, 378348, 12, 260, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.0698469727485849, before, 0
5568, Figure 4.3 - bristle, 0, 378389, 12, 270, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.030929685141391022, before, 4
5568, Figure 4.3 - bristle, 0, 378793, 12, 270, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.04018163298425463, before, -
5564, Figure 4.3 - bristle, 0, 378817, 12, 260, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.04806527343282653, before, -
5572, Figure 4.3 - bristle, 0, 379093, 11, 240, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.08581605723348971, before, 2
5572, Figure 4.3 - bristle, 0, 380541, 11, 240, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.10547603345119697, before, -
5580, Figure 4.3 - bristle, 0, 380996, 11, 240, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.18957552713204678, before, 4
5580, Figure 4.3 - bristle, 0, 382476, 11, 240, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.06706219427036615, before, -
5570, Figure 4.3 - bristle, 0, 387740, 12, 260, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.05613722802126176, before, 3
5570, Figure 4.3 - bristle, 0, 388272, 12, 260, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.11326022748705228, before, -
5568, Figure 4.3 - bristle, 0, 389280, 13, 280, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.05473481103032455, before, 4
5568, Figure 4.3 - bristle, 0, 390772, 13, 280, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.06838894410689647, before, -
5564, Figure 4.3 - bristle, 0, 391001, 12, 270, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.05465001463213994, before, 4
5572, Figure 4.3 - bristle, 0, 391142, 11, 250, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.0904934075219586, before, 4
5572, Figure 4.3 - bristle, 0, 391734, 11, 250, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.3087729943809485, before, -
5564, Figure 4.3 - bristle, 0, 391667, 12, 270, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.050306735652105916, before, -
5580, Figure 4.3 - bristle, 0, 392323, 11, 250, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.03325533387596863, before, 4
5580, Figure 4.3 - bristle, 0, 392769, 11, 250, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.12986192368902266, before, -
5570, Figure 4.3 - bristle, 0, 397330, 12, 270, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.0829159211460501, before, 3
5570, Figure 4.3 - bristle, 0, 398091, 12, 270, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.10220292096975356, before, -
5568, Figure 4.3 - bristle, 0, 398448, 13, 290, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.03430273327050841, before, 2
5564, Figure 4.3 - bristle, 0, 398484, 13, 280, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.05020627337027918, before, 2
5568, Figure 4.3 - bristle, 0, 399047, 13, 290, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.06368841165618519, before, -
5564, Figure 4.3 - bristle, 0, 399113, 13, 280, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.06725768946603296, before, -
5580, Figure 4.3 - bristle, 0, 401530, 12, 260, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.052993498030451176, before, 4
5580, Figure 4.3 - bristle, 0, 402058, 12, 260, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.061540776935538735, before, -
5572, Figure 4.3 - bristle, 0, 402724, 12, 260, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.06862468702930882, before, 1
5572, Figure 4.3 - bristle, 0, 403185, 12, 260, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.08105597749356319, before, -
5570, Figure 4.3 - bristle, 0, 407978, 13, 280, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10066561173508295, 0.07095778840988047, before, 1
5570, Figure 4.3 - bristle, 0, 408404, 13, 280, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10066561173508295, 0.06137475878380215, before, -
5564, Figure 4.3 - bristle, 0, 409292, 13, 290, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.0548139839671876, before, 3
5580, Figure 4.3 - bristle, 0, 409473, 12, 270, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.058371942031688065, before, 3
5564, Figure 4.3 - bristle, 0, 410721, 13, 290, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.08167438736081764, before, -
5580, Figure 4.3 - bristle, 0, 410963, 12, 270, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.08655663743549893, before, -
5572, Figure 4.3 - bristle, 0, 411835, 12, 270, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.07440336224469832, before, 1
5572, Figure 4.3 - bristle, 0, 412230, 12, 270, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.14921129938216282, before, -
5570, Figure 4.3 - bristle, 0, 417050, 13, 290, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10066561173508295, 0.039118836983835906, before, 0
5570, Figure 4.3 - bristle, 0, 417685, 13, 290, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10066561173508295, 0.05102427454480122, before, -
5580, Figure 4.3 - bristle, 0, 418914, 13, 280, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.03094195392035104, before, 0
5580, Figure 4.3 - bristle, 0, 419353, 13, 280, 0.92, 0.9189232439387238, 0.9356709956709957, 0.9199999999999999, 0.9233491124268051, 0.9155436336618543, 0.043375120203893405, before, -
5572, Figure 4.3 - bristle, 0, 420743, 13, 280, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.07596906755185273, before, 0
5572, Figure 4.3 - bristle, 0, 421996, 13, 280, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.08155543120625453, before, -
5580, Figure 4.3 - bristle, 0, 428523, 13, 290, 0.93, 0.9285154061624651, 0.9432467532467532, 0.93, 0.9325399486287852, 0.9257459828336255, 0.0895522869354467, before, 0
5580, Figure 4.3 - bristle, 0, 428914, 13, 290, 0.93, 0.9285154061624651, 0.9432467532467532, 0.93, 0.9325399486287852, 0.9257459828336255, 0.10581177305563884, before, -
5572, Figure 4.3 - bristle, 0, 429174, 13, 290, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.0883296977281306, before, 0
5572, Figure 4.3 - bristle, 0, 430630, 13, 290, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.1956496947716154, before, -
