node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5580, Figure 4.3 - krum, 0, 147973, 6, 130, 0.04, 0.03869565217391305, 0.0376923076923077, 0.04, 0.038770580193070295, -0.06628925244096993, 3.0578951307159334, after, 16
5558, Figure 4.3 - krum, 0, 148610, 17, 160, 0.05, 0.032407407407407406, 0.024644945697577275, 0.05, 0.03229276037584764, NaN, 4.64905387659178, before, -
5582, Figure 4.3 - krum, 0, 148682, 17, 160, 0.08, 0.06375661375661375, 0.051688311688311686, 0.08, 0.06018747481565845, NaN, 2.1985698537918923, before, -
5582, Figure 4.3 - krum, 0, 149041, 17, 160, 0.06, 0.05081453634085213, 0.04603174603174602, 0.06, 0.05189407339007226, -0.050207495931137006, 2.1985698537918923, after, 11
5558, Figure 4.3 - krum, 0, 149026, 17, 160, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10866361496187535, 4.64905387659178, after, 13
5566, Figure 4.3 - krum, 0, 149009, 17, 160, 0.03, 0.019230769230769232, 0.01293103448275862, 0.03, 0.017616606585441105, NaN, 3.086464655968469, before, -
5566, Figure 4.3 - krum, 0, 149391, 17, 160, 0.01, 0.006006006006006006, 0.004115226337448559, 0.01, 0.006085806194501846, NaN, 3.086464655968469, after, 9
5554, Figure 4.3 - krum, 0, 149828, 17, 160, 0.03, 0.022675736961451247, 0.01837784856652781, 0.030000000000000006, 0.01822207074771731, NaN, 3.8239496171374707, before, -
5570, Figure 4.3 - krum, 0, 150029, 6, 130, 0.03, 0.02904761904761905, 0.028181818181818186, 0.030000000000000006, 0.029069251784911848, -0.07784194088658739, 1.2683642033002918, before, -
5554, Figure 4.3 - krum, 0, 150273, 17, 160, 0.02, 0.014692982456140351, 0.013742690058479532, 0.02, 0.01567081729432037, -0.08444081153189095, 3.8239496171374707, after, 13
5570, Figure 4.3 - krum, 0, 150456, 6, 130, 0.02, 0.01904761904761905, 0.01818181818181818, 0.02, 0.019069251784911846, -0.08921266086447525, 1.2683642033002918, after, 15
5584, Figure 4.3 - krum, 0, 150796, 16, 150, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.7865176999102425, before, -
5562, Figure 4.3 - krum, 0, 150799, 17, 160, 0.06, 0.043083900226757364, 0.028846153846153848, 0.06000000000000001, 0.034764153233918745, NaN, 3.601980442591092, before, -
5572, Figure 4.3 - krum, 0, 150774, 5, 120, 0.01, 0.0074074074074074086, 0.0058823529411764705, 0.01, 0.007669649888473705, -0.1011130286056093, 1.0316581021171913, before, -
5562, Figure 4.3 - krum, 0, 151114, 17, 160, 0.04, 0.025142857142857144, 0.018666666666666665, 0.04, 0.027138631770287535, -0.07383425350221987, 3.601980442591092, after, 10
5584, Figure 4.3 - krum, 0, 151188, 16, 150, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10471846282979924, 0.7865176999102425, after, 13
5572, Figure 4.3 - krum, 0, 151322, 5, 120, 0.01, 0.007692307692307693, 0.00625, 0.01, 0.007905694150420948, -0.10061535753790522, 1.0316581021171913, after, 15
5574, Figure 4.3 - krum, 0, 154412, 17, 160, 0.02, 0.014336917562724014, 0.010582010582010581, 0.02, 0.013801311186847085, NaN, 3.239363268904964, before, -
5556, Figure 4.3 - krum, 0, 154398, 17, 160, 0.04, 0.041666666666666664, 0.03571428571428571, 0.04, 0.03380617018914066, NaN, 2.1728085466635387, before, -
5574, Figure 4.3 - krum, 0, 154752, 17, 160, 0.01, 0.008, 0.006666666666666666, 0.01, 0.008164965809277261, -0.10064547824125818, 3.239363268904964, after, 12
5556, Figure 4.3 - krum, 0, 154790, 17, 160, 0.02, 0.022285714285714287, 0.03166666666666666, 0.02, 0.02397635411011916, -0.08215228509790636, 2.1728085466635387, after, 12
5564, Figure 4.3 - krum, 0, 155427, 6, 140, 0.02, 0.023026315789473683, 0.02777777777777778, 0.02, 0.02345087002125265, -0.08388722507445896, 0.8097800912331033, before, -
5568, Figure 4.3 - krum, 0, 155361, 6, 140, 0.02, 0.020526315789473688, 0.021111111111111112, 0.02, 0.0205409255338946, -0.08806061165781827, 0.5817445524096332, before, -
5564, Figure 4.3 - krum, 0, 155818, 6, 140, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09825380940104397, 0.8097800912331033, after, 15
5568, Figure 4.3 - krum, 0, 155822, 6, 140, 0.02, 0.019221967963386728, 0.018803418803418803, 0.02, 0.01931150572696489, -0.0890573298363734, 0.5817445524096332, after, 15
5582, Figure 4.3 - krum, 0, 155986, 18, 170, 0.05, 0.03431372549019608, 0.026785714285714284, 0.05, 0.03626800182560742, -0.0649132755333907, 2.5285609411509613, before, -
5560, Figure 4.3 - krum, 0, 156167, 17, 160, 0.06, 0.059323671497584544, 0.05243055555555556, 0.06, 0.049110665891555286, NaN, 2.8944322425026088, before, -
5582, Figure 4.3 - krum, 0, 156249, 18, 170, 0.04, 0.03448773448773449, 0.03194444444444444, 0.04, 0.03521616902925031, -0.06984043608051946, 2.5285609411509613, after, 8
5560, Figure 4.3 - krum, 0, 156431, 17, 160, 0.04, 0.03511111111111111, 0.0325, 0.04, 0.035675237315330725, -0.06758010710894057, 2.8944322425026088, after, 12
5576, Figure 4.3 - krum, 0, 157177, 17, 160, 0.05, 0.03145497912939774, 0.021029258098223615, 0.05, 0.02899362760621994, NaN, 4.65807267021525, before, -
5576, Figure 4.3 - krum, 0, 157535, 17, 160, 0.03, 0.018750000000000006, 0.013636363636363636, 0.030000000000000006, 0.020225995873897264, -0.08182284741043926, 4.65807267021525, after, 13
5566, Figure 4.3 - krum, 0, 158407, 18, 170, 0.01, 0.0125, 0.016666666666666666, 0.01, 0.012909944487358055, -0.09488081622930758, 4.031891485634224, before, -
5558, Figure 4.3 - krum, 0, 158389, 18, 170, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.097008929961208, 5.997384033304257, before, -
5580, Figure 4.3 - krum, 0, 158476, 6, 140, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10064495536859075, 4.090295996518988, before, -
5558, Figure 4.3 - krum, 0, 158730, 18, 170, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09766929994340559, 5.997384033304257, after, 11
5580, Figure 4.3 - krum, 0, 158988, 6, 140, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.10098445118845316, 4.090295996518988, after, 14
5566, Figure 4.3 - krum, 0, 158694, 18, 170, 0.01, 0.0125, 0.016666666666666666, 0.01, 0.012909944487358055, -0.09488081622930758, 4.031891485634224, after, 7
5570, Figure 4.3 - krum, 0, 159445, 6, 140, 0.02, 0.017391304347826087, 0.015384615384615385, 0.02, 0.017541160386140585, -0.0910476454179515, 0.7339803027330418, before, -
5562, Figure 4.3 - krum, 0, 159538, 18, 170, 0.04, 0.026090868196131354, 0.01884920634920635, 0.04, 0.02583412329043685, NaN, 3.5421044330149956, before, -
5554, Figure 4.3 - krum, 0, 159625, 18, 170, 0.01, 0.007142857142857143, 0.005555555555555555, 0.01, 0.0074535599249993, -0.09160636618841497, 5.19744957980198, before, -
5562, Figure 4.3 - krum, 0, 159876, 18, 170, 0.04, 0.026090868196131354, 0.01884920634920635, 0.04, 0.02583412329043685, NaN, 3.5421044330149956, after, 7
5570, Figure 4.3 - krum, 0, 159861, 6, 140, 0.02, 0.017391304347826087, 0.015384615384615385, 0.02, 0.017541160386140585, -0.09111059843208848, 0.7339803027330418, after, 14
5554, Figure 4.3 - krum, 0, 160008, 18, 170, 0.01, 0.011764705882352941, 0.014285714285714285, 0.01, 0.011952286093343936, -0.09537352190811468, 5.19744957980198, after, 12
5584, Figure 4.3 - krum, 0, 160224, 17, 160, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.6843166258827479, before, -
5584, Figure 4.3 - krum, 0, 160599, 17, 160, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1074119962757863, 0.6843166258827479, after, 12
5572, Figure 4.3 - krum, 0, 162365, 6, 130, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10946770402370251, 0.7848616474709675, before, -
5572, Figure 4.3 - krum, 0, 162902, 6, 130, 0.01, 0.008, 0.006666666666666666, 0.01, 0.008164965809277261, -0.100773941872829, 0.7848616474709675, after, 14
5574, Figure 4.3 - krum, 0, 164814, 18, 170, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09883630877327418, 5.841938246846111, before, -
5582, Figure 4.3 - krum, 0, 165064, 20, 180, 0.08, 0.04771668219944082, 0.034307992202729044, 0.08, 0.05219331847580958, -0.04140279950450571, 3.4275984738279934, before, -
5574, Figure 4.3 - krum, 0, 165180, 18, 170, 0.03, 0.026482213438735174, 0.023717948717948717, 0.030000000000000006, 0.026669869677893355, -0.08054189571139263, 5.841938246846111, after, 8
5582, Figure 4.3 - krum, 0, 165338, 20, 180, 0.04, 0.02857142857142857, 0.02222222222222222, 0.04, 0.0298142396999972, -0.0741672607160867, 3.4275984738279934, after, 8
5560, Figure 4.3 - krum, 0, 165304, 18, 170, 0.03, 0.02792696025778733, 0.027540360873694204, 0.030000000000000006, 0.026145547903207528, NaN, 3.325491619478756, before, -
5560, Figure 4.3 - krum, 0, 165724, 18, 170, 0.03, 0.027361111111111114, 0.027045454545454546, 0.030000000000000006, 0.027922338512131373, -0.07779832758587937, 3.325491619478756, after, 11
5564, Figure 4.3 - krum, 0, 166859, 7, 150, 0.03, 0.025910931174089068, 0.02361111111111111, 0.030000000000000006, 0.026352313834736497, -0.08054246147086477, 1.0285625509240492, before, -
5564, Figure 4.3 - krum, 0, 167097, 7, 150, 0.03, 0.025910931174089068, 0.02361111111111111, 0.030000000000000006, 0.026352313834736497, -0.08054246147086477, 1.0285625509240492, after, 2
5566, Figure 4.3 - krum, 0, 167340, 20, 180, 0.03, 0.02380952380952381, 0.016483516483516484, 0.03, 0.01860521018838127, NaN, 3.642512110428699, before, -
5568, Figure 4.3 - krum, 0, 167331, 7, 150, 0.02, 0.022222222222222223, 0.025, 0.02, 0.022360679774997897, -0.08588280756120856, 1.4368731283980813, before, -
5576, Figure 4.3 - krum, 0, 167476, 18, 170, 0.04, 0.024242424242424242, 0.017391304347826087, 0.04, 0.02637521893583148, -0.07497788787028367, 4.924250752505525, before, -
5566, Figure 4.3 - krum, 0, 167756, 20, 180, 0.01, 0.0064516129032258064, 0.0047619047619047615, 0.01, 0.006900655593423542, -0.09843721376158802, 3.642512110428699, after, 11
5576, Figure 4.3 - krum, 0, 167884, 18, 170, 0.04, 0.024242424242424242, 0.017391304347826087, 0.04, 0.02637521893583148, -0.07497788787028367, 4.924250752505525, after, 7
5568, Figure 4.3 - krum, 0, 167899, 7, 150, 0.02, 0.021111111111111115, 0.0225, 0.02, 0.02118033988749895, -0.08713780148444802, 1.4368731283980813, after, 14
5558, Figure 4.3 - krum, 0, 168730, 20, 180, 0.05, 0.019841269841269844, 0.01179245283018868, 0.05, 0.02171861213815347, NaN, 6.221440294501731, before, -
5558, Figure 4.3 - krum, 0, 169090, 20, 180, 0.02, 0.011764705882352941, 0.008333333333333333, 0.02, 0.012909944487358055, -0.09265826946206916, 6.221440294501731, after, 12
5570, Figure 4.3 - krum, 0, 169164, 7, 150, 0.04, 0.038181818181818185, 0.03666666666666667, 0.04, 0.03825741858350554, -0.0670902436629742, 1.002982323716603, before, -
5570, Figure 4.3 - krum, 0, 169649, 7, 150, 0.04, 0.03821946169772257, 0.03678321678321679, 0.04, 0.03830520608552622, -0.06717040992235783, 1.002982323716603, after, 14
5580, Figure 4.3 - krum, 0, 169841, 7, 150, 0.03, 0.03005012531328321, 0.030202020202020202, 0.030000000000000006, 0.030075551426350523, -0.07609598341607329, 3.625838266700262, before, -
5580, Figure 4.3 - krum, 0, 170309, 7, 150, 0.02, 0.019090909090909092, 0.018333333333333333, 0.02, 0.01912870929175277, -0.08870493229170565, 3.625838266700262, after, 14
5554, Figure 4.3 - krum, 0, 170235, 20, 180, 0.02, 0.013523809523809526, 0.011590909090909091, 0.02, 0.014534625892455924, -0.08645306566637319, 4.196449294591801, before, -
5562, Figure 4.3 - krum, 0, 170519, 20, 180, 0.05, 0.03369565217391304, 0.026373626373626374, 0.05, 0.03582733292873672, -0.0645631335280257, 4.693837892741267, before, -
5554, Figure 4.3 - krum, 0, 170652, 20, 180, 0.02, 0.019221967963386728, 0.018803418803418803, 0.02, 0.01931150572696489, -0.08825412019362482, 4.196449294591801, after, 10
5562, Figure 4.3 - krum, 0, 170792, 20, 180, 0.06, 0.047364718614718616, 0.04106060606060606, 0.06, 0.04888933105810595, -0.05293951394475395, 4.693837892741267, after, 10
5584, Figure 4.3 - krum, 0, 170718, 18, 170, 0.03, 0.02142857142857143, 0.016666666666666666, 0.03, 0.022360679774997897, -0.08051873431010274, 0.7254664636230226, before, -
5584, Figure 4.3 - krum, 0, 171021, 18, 170, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.08910478175399772, 0.7254664636230226, after, 12
5574, Figure 4.3 - krum, 0, 173464, 20, 180, 0.02, 0.02469135802469136, 0.027777777777777776, 0.02, 0.022360679774997897, NaN, 4.427953298974282, before, -
5574, Figure 4.3 - krum, 0, 173858, 20, 180, 0.02, 0.018219461697722567, 0.016783216783216783, 0.02, 0.018305206085526216, -0.08937358558215398, 4.427953298974282, after, 12
5582, Figure 4.3 - krum, 0, 174437, 21, 190, 0.09, 0.05676328502415459, 0.042328042328042326, 0.09, 0.056977404243539295, NaN, 3.437534254899222, before, -
5582, Figure 4.3 - krum, 0, 174826, 21, 190, 0.05, 0.032225063938618924, 0.02435897435897436, 0.05, 0.0345904691677864, -0.06722428350264009, 3.437534254899222, after, 10
5572, Figure 4.3 - krum, 0, 174781, 6, 140, 0.02, 0.016387959866220735, 0.013942307692307693, 0.02, 0.01667627434349124, -0.09117251084861182, 0.8981333343523007, before, -
5572, Figure 4.3 - krum, 0, 175248, 6, 140, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.1002217102824716, 0.8981333343523007, after, 14
5564, Figure 4.3 - krum, 0, 175686, 7, 160, 0.03, 0.027380952380952384, 0.025324675324675326, 0.030000000000000006, 0.027520794332197014, -0.07963733254234742, 0.778939090261644, before, -
5564, Figure 4.3 - krum, 0, 176108, 7, 160, 0.03, 0.028634920634920635, 0.02825757575757576, 0.030000000000000006, 0.028879931589232133, -0.07832964294647764, 0.778939090261644, after, 14
5560, Figure 4.3 - krum, 0, 176057, 20, 180, 0.04, 0.03719806763285024, 0.035576923076923075, 0.04, 0.03749208046670983, -0.06132464394945839, 2.8934852995791767, before, -
5566, Figure 4.3 - krum, 0, 176294, 21, 190, 0.02, 0.01752645502645503, 0.01515151515151515, 0.02, 0.016276624517088344, NaN, 3.8484720736131193, before, -
5560, Figure 4.3 - krum, 0, 176344, 20, 180, 0.02, 0.020634920634920638, 0.02159090909090909, 0.02, 0.020714965779954873, -0.08651308229448156, 2.8934852995791767, after, 10
5566, Figure 4.3 - krum, 0, 176580, 21, 190, 0.02, 0.01752645502645503, 0.01515151515151515, 0.02, 0.016276624517088344, NaN, 3.8484720736131193, after, 7
5562, Figure 4.3 - krum, 0, 177927, 21, 190, 0.04, 0.030555555555555555, 0.022115384615384617, 0.04, 0.0265456090826518, NaN, 2.307450289192501, before, -
5576, Figure 4.3 - krum, 0, 178092, 20, 180, 0.03, 0.02289655172413793, 0.018596491228070174, 0.030000000000000006, 0.023584694119654637, -0.08078113893747074, 7.373756301647189, before, -
5562, Figure 4.3 - krum, 0, 178351, 21, 190, 0.03, 0.024831649831649833, 0.021358543417366944, 0.030000000000000006, 0.025249901727511636, -0.08015402982787569, 2.307450289192501, after, 10
5576, Figure 4.3 - krum, 0, 178607, 20, 180, 0.01, 0.008, 0.006666666666666666, 0.01, 0.008164965809277261, -0.10093900215680274, 7.373756301647189, after, 11
5568, Figure 4.3 - krum, 0, 178890, 7, 160, 0.02, 0.020634920634920638, 0.02159090909090909, 0.02, 0.020714965779954873, -0.08722917767127364, 0.8209596517425352, before, -
5558, Figure 4.3 - krum, 0, 178899, 21, 190, 0.05, 0.020491803278688527, 0.012254901960784314, 0.05, 0.02214037213850238, NaN, 5.545814161887768, before, -
5558, Figure 4.3 - krum, 0, 179332, 21, 190, 0.01, 0.006896551724137931, 0.005263157894736842, 0.01, 0.007254762501100116, -0.10040502764682957, 5.545814161887768, after, 12
5568, Figure 4.3 - krum, 0, 179373, 7, 160, 0.02, 0.020634920634920638, 0.02159090909090909, 0.02, 0.020714965779954873, -0.08722917767127364, 0.8209596517425352, after, 14
5580, Figure 4.3 - krum, 0, 179797, 7, 160, 0.03, 0.028312877054295815, 0.027136752136752134, 0.030000000000000006, 0.028440215018717657, -0.07875647615322112, 5.365009856159714, before, -
5570, Figure 4.3 - krum, 0, 179969, 7, 160, 0.03, 0.026482213438735174, 0.023717948717948717, 0.030000000000000006, 0.026669869677893355, -0.08060523650316878, 0.8274163421775959, before, -
5580, Figure 4.3 - krum, 0, 180124, 7, 160, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10026690955358757, 5.365009856159714, after, 14
5554, Figure 4.3 - krum, 0, 180292, 21, 190, 0.03, 0.017305976806422835, 0.015192743764172335, 0.030000000000000006, 0.019576004562947107, -0.0746693068984933, 3.302607334269362, before, -
5570, Figure 4.3 - krum, 0, 180302, 7, 160, 0.03, 0.026482213438735174, 0.023717948717948717, 0.030000000000000006, 0.026669869677893355, -0.08079002116967378, 0.8274163421775959, after, 13
5554, Figure 4.3 - krum, 0, 180654, 21, 190, 0.02, 0.014444444444444446, 0.012857142857142859, 0.02, 0.015345224838248489, -0.08700942052722434, 3.302607334269362, after, 12
5584, Figure 4.3 - krum, 0, 181136, 20, 180, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.46186367407150797, before, -
5584, Figure 4.3 - krum, 0, 181541, 20, 180, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10752348890026023, 0.46186367407150797, after, 12
5574, Figure 4.3 - krum, 0, 183661, 21, 190, 0.03, 0.018749999999999996, 0.013636363636363636, 0.03, 0.02022599587389726, -0.0840436667252066, 6.417262959390242, before, -
5574, Figure 4.3 - krum, 0, 184094, 21, 190, 0.03, 0.023316912972085387, 0.019617224880382776, 0.030000000000000006, 0.02404415089465616, -0.0822886490842017, 6.417262959390242, after, 12
5582, Figure 4.3 - krum, 0, 184256, 22, 200, 0.03, 0.02498750624687656, 0.020242914979757085, 0.030000000000000006, 0.023280105195270524, NaN, 3.6345837398099428, before, -
5582, Figure 4.3 - krum, 0, 184581, 22, 200, 0.03, 0.024814814814814817, 0.021764705882352943, 0.030000000000000006, 0.025339299776947412, -0.08045939228568669, 3.6345837398099428, after, 9
5566, Figure 4.3 - krum, 0, 184870, 22, 200, 0.03, 0.02316602316602317, 0.015873015873015872, 0.03, 0.018257418583505537, NaN, 3.3427957603949867, before, -
5560, Figure 4.3 - krum, 0, 185100, 21, 190, 0.04, 0.03785166240409207, 0.03736263736263736, 0.04, 0.03826402667255482, -0.06226324590872603, 3.101262282823376, before, -
5566, Figure 4.3 - krum, 0, 185292, 22, 200, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10833212674707642, 3.3427957603949867, after, 11
5560, Figure 4.3 - krum, 0, 185471, 21, 190, 0.02, 0.020634920634920638, 0.02159090909090909, 0.02, 0.020714965779954873, -0.0877247752105386, 3.101262282823376, after, 11
5564, Figure 4.3 - krum, 0, 186003, 8, 170, 0.03, 0.03005012531328321, 0.030202020202020202, 0.030000000000000006, 0.030075551426350523, -0.07722249578934157, 0.7659160057982951, before, -
5564, Figure 4.3 - krum, 0, 186374, 8, 170, 0.03, 0.02922196796338673, 0.0288034188034188, 0.030000000000000006, 0.029311505726964893, -0.077702950297885, 0.7659160057982951, after, 14
5572, Figure 4.3 - krum, 0, 186319, 7, 150, 0.03, 0.023449883449883448, 0.01958333333333333, 0.030000000000000006, 0.024105471254039196, -0.08139910733128229, 0.7105543568263002, before, -
5572, Figure 4.3 - krum, 0, 186801, 7, 150, 0.02, 0.01489655172413793, 0.011929824561403509, 0.02, 0.015419728310377379, -0.09156559206687813, 0.7105543568263002, after, 13
5562, Figure 4.3 - krum, 0, 187281, 22, 200, 0.1, 0.04897360703812317, 0.030952380952380953, 0.1, 0.0493270624646164, NaN, 3.5408082257313587, before, -
5562, Figure 4.3 - krum, 0, 187615, 22, 200, 0.05, 0.028846153846153848, 0.020935960591133004, 0.05, 0.031940351327873304, -0.06847442510701744, 3.5408082257313587, after, 10
5576, Figure 4.3 - krum, 0, 187666, 21, 190, 0.05, 0.02787162162162162, 0.019360269360269362, 0.05, 0.031085223402639806, -0.06541785602092284, 5.073293284915993, before, -
5576, Figure 4.3 - krum, 0, 188043, 21, 190, 0.03, 0.01764705882352941, 0.0125, 0.03, 0.019364916731037084, -0.08412413459592528, 5.073293284915993, after, 8
5554, Figure 4.3 - krum, 0, 188821, 22, 200, 0.02, 0.018253968253968255, 0.018055555555555554, 0.02, 0.018633899812498248, -0.08365967320578875, 4.716939452706571, before, -
