node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5570, Figure 4.1 - bridge, 0, 16310, 2, 20, 0.1, 0.09615384615384615, 0.05319148936170213, 0.1, 0.03261640365267211, NaN, 2.8602291284770125, before, -
5566, Figure 4.1 - bridge, 0, 18369, 2, 20, 0.13, 0.12363834422657952, 0.0763580931263858, 0.12999999999999998, 0.06300307852308343, NaN, 2.948484997242085, before, 11
5566, Figure 4.1 - bridge, 0, 19319, 2, 20, 0.12, 0.14021421616358326, 0.20289855072463767, 0.12, 0.07458418654835512, NaN, 2.9037064622676643, before, -
5560, Figure 4.1 - bridge, 0, 19623, 2, 20, 0.09, 0.17457008858780615, 0.14957264957264957, 0.09, 0.04428662511240205, NaN, 2.9220555185249486, before, 7
5556, Figure 4.1 - bridge, 0, 18587, 2, 20, 0.11, 0.10389187428757533, 0.06783511846802986, 0.11000000000000001, 0.044348983541311296, NaN, 3.187815525946244, before, 11
5572, Figure 4.1 - bridge, 0, 19035, 2, 20, 0.14, 0.14965986394557823, 0.08974358974358974, 0.13999999999999999, 0.06107961638805963, NaN, 2.8362199252031224, before, 10
5554, Figure 4.1 - bridge, 0, 18993, 2, 20, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 2.9765340552616637, before, 11
5562, Figure 4.1 - bridge, 0, 21022, 2, 20, 0.17, 0.272875816993464, 0.2111111111111111, 0.16999999999999998, 0.09567563499800723, NaN, 2.4853208834205818, before, 7
5560, Figure 4.1 - bridge, 0, 21140, 2, 20, 0.12, 0.16545718432510884, 0.2569444444444444, 0.12, 0.0687896983854062, NaN, 2.6088657624045393, before, -
5556, Figure 4.1 - bridge, 0, 19260, 2, 20, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.911077974426598, before, -
5558, Figure 4.1 - bridge, 0, 21472, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.031520168308352, before, 11
5554, Figure 4.1 - bridge, 0, 19636, 2, 20, 0.15, 0.2609427609427609, 0.15827922077922077, 0.15, 0.06880198583049253, NaN, 2.8287187582574917, before, -
5572, Figure 4.1 - bridge, 0, 19755, 2, 20, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.7216511263424765, before, -
5562, Figure 4.1 - bridge, 0, 21865, 2, 20, 0.18, 0.3798319327731093, 0.25333333333333335, 0.18, 0.09245742293697645, NaN, 2.7939663417876, before, -
5564, Figure 4.1 - bridge, 0, 20034, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.7332756843314563, before, 9
5558, Figure 4.1 - bridge, 0, 22217, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.724106780997763, before, -
5568, Figure 4.1 - bridge, 0, 20415, 2, 20, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.8886848050900515, before, 9
5564, Figure 4.1 - bridge, 0, 20762, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.8502536770241567, before, -
5568, Figure 4.1 - bridge, 0, 21222, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.840995282180893, before, -
5570, Figure 4.1 - bridge, 0, 24131, 3, 30, 0.11, 0.0973256134546457, 0.06099397590361446, 0.11000000000000001, 0.042616200875452113, NaN, 3.031497193888208, before, 11
5560, Figure 4.1 - bridge, 0, 26798, 3, 30, 0.11, 0.10916936353829558, 0.1025089605734767, 0.11000000000000001, 0.046933427412928594, NaN, 2.6736862447447582, before, 11
5566, Figure 4.1 - bridge, 0, 27077, 3, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.881791614938129, before, 11
5570, Figure 4.1 - bridge, 0, 25007, 3, 30, 0.09, 0.05769230769230769, 0.031914893617021274, 0.09, 0.0293547632874049, NaN, 2.866503581518773, before, -
5556, Figure 4.1 - bridge, 0, 24969, 3, 30, 0.11, 0.10304363769710305, 0.0782967032967033, 0.11000000000000001, 0.04433001709408874, NaN, 3.097509139989015, before, 11
5560, Figure 4.1 - bridge, 0, 27458, 3, 30, 0.16, 0.3111111111111111, 0.2125, 0.16, 0.07778174593052023, NaN, 2.840793843329093, before, -
5572, Figure 4.1 - bridge, 0, 25592, 3, 30, 0.12, 0.34632034632034625, 0.306435137895812, 0.12, 0.07731980104935526, NaN, 3.0268545312278095, before, 8
5554, Figure 4.1 - bridge, 0, 25566, 3, 30, 0.13, 0.16541353383458648, 0.10707070707070708, 0.13, 0.06276273436814471, NaN, 3.078461821959363, before, 9
5556, Figure 4.1 - bridge, 0, 25739, 3, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.8923559485523676, before, -
5566, Figure 4.1 - bridge, 0, 27919, 3, 30, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.9435845727755896, before, -
5554, Figure 4.1 - bridge, 0, 26167, 3, 30, 0.1, 0.06472491909385114, 0.035842293906810034, 0.1, 0.032791291789197645, NaN, 2.9578987484337995, before, -
5572, Figure 4.1 - bridge, 0, 26277, 3, 30, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 3.082604426727667, before, -
5558, Figure 4.1 - bridge, 0, 28559, 3, 30, 0.17, 0.35833333333333334, 0.3867063492063492, 0.16999999999999998, 0.12172415523204042, NaN, 3.032088813582086, before, 9
5568, Figure 4.1 - bridge, 0, 26904, 3, 30, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.8068077358976007, before, 10
5558, Figure 4.1 - bridge, 0, 29333, 3, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.8863618393335493, before, -
5568, Figure 4.1 - bridge, 0, 27600, 3, 30, 0.1, 0.10101010101010101, 0.056179775280898875, 0.1, 0.033520076157699544, NaN, 2.9366418877544582, before, -
5562, Figure 4.1 - bridge, 0, 30096, 3, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.0691885861022548, before, 10
5562, Figure 4.1 - bridge, 0, 30736, 3, 30, 0.1, 0.07168458781362007, 0.040160642570281124, 0.1, 0.03471050672503116, NaN, 3.1548442755149244, before, -
5564, Figure 4.1 - bridge, 0, 29119, 3, 30, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.8942502874479485, before, 11
5564, Figure 4.1 - bridge, 0, 29736, 3, 30, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 3.0527867588764, before, -
5570, Figure 4.1 - bridge, 0, 30219, 4, 40, 0.11, 0.15591090805254143, 0.1251920122887865, 0.11000000000000001, 0.04474357788254159, NaN, 2.485241309293715, before, 11
5570, Figure 4.1 - bridge, 0, 30883, 4, 40, 0.13, 0.20738636363636362, 0.13228438228438227, 0.13, 0.0560317395758689, NaN, 2.740640139280813, before, -
5554, Figure 4.1 - bridge, 0, 31591, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.8355292994006596, before, 9
5560, Figure 4.1 - bridge, 0, 33636, 4, 40, 0.09, 0.09375, 0.05232558139534884, 0.09, 0.03068974527617131, NaN, 3.0242178620526468, before, 10
5560, Figure 4.1 - bridge, 0, 34324, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.944666755348444, before, -
5554, Figure 4.1 - bridge, 0, 33271, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.883335527186864, before, -
5566, Figure 4.1 - bridge, 0, 35557, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.7272832892613317, before, 11
5556, Figure 4.1 - bridge, 0, 33671, 4, 40, 0.13, 0.25, 0.20555555555555555, 0.13, 0.06333333333333332, NaN, 2.906248513992259, before, 11
5572, Figure 4.1 - bridge, 0, 33796, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.9069767080340534, before, 9
5566, Figure 4.1 - bridge, 0, 36183, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.9857838784272097, before, -
5572, Figure 4.1 - bridge, 0, 34584, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.068030126796375, before, -
5556, Figure 4.1 - bridge, 0, 34433, 4, 40, 0.16, 0.3292483660130719, 0.48067632850241554, 0.16, 0.11987942588157752, NaN, 2.999581680838164, before, -
5558, Figure 4.1 - bridge, 0, 36764, 4, 40, 0.26, 0.37533333333333335, 0.3516666666666667, 0.26, 0.20142960836953697, NaN, 3.0746303468334735, before, 11
5568, Figure 4.1 - bridge, 0, 35160, 4, 40, 0.1, 0.1709453337360314, 0.10538218000904567, 0.1, 0.045199297581114885, NaN, 2.8805260799987535, before, 11
5562, Figure 4.1 - bridge, 0, 37260, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.3332934893027506, before, 11
5558, Figure 4.1 - bridge, 0, 37502, 4, 40, 0.16, 0.22053020899559003, 0.14546783625730994, 0.16, 0.08141501454866482, NaN, 2.97353975558668, before, -
5570, Figure 4.1 - bridge, 0, 35931, 5, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.818273955957593, before, 10
5568, Figure 4.1 - bridge, 0, 35829, 4, 40, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 3.0532408897415735, before, -
5562, Figure 4.1 - bridge, 0, 37945, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.9892339903890752, before, -
5570, Figure 4.1 - bridge, 0, 36560, 5, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 3.018857850517461, before, -
5564, Figure 4.1 - bridge, 0, 36906, 4, 40, 0.24, 0.37163619054683916, 0.3614699627857522, 0.24, 0.19689945260360792, NaN, 2.8934863390488683, before, 11
5564, Figure 4.1 - bridge, 0, 37739, 4, 40, 0.17, 0.29538539553752535, 0.2812865497076023, 0.17, 0.1042637206334857, NaN, 3.0268776842524314, before, -
5560, Figure 4.1 - bridge, 0, 40964, 5, 50, 0.13, 0.21301446051167966, 0.12740384615384615, 0.13, 0.057545964902980605, NaN, 2.846080185399342, before, 11
5554, Figure 4.1 - bridge, 0, 39376, 5, 50, 0.14, 0.22685185185185186, 0.23320413436692503, 0.13999999999999999, 0.08228028572323767, NaN, 2.7489641592183123, before, 9
5560, Figure 4.1 - bridge, 0, 41723, 5, 50, 0.11, 0.10897435897435898, 0.06845238095238095, 0.11000000000000001, 0.04570214145134367, NaN, 2.9506521918989255, before, -
5554, Figure 4.1 - bridge, 0, 40079, 5, 50, 0.12, 0.13400673400673402, 0.10411985018726592, 0.12, 0.05352007615769955, NaN, 2.8244465638029306, before, -
5566, Figure 4.1 - bridge, 0, 42441, 5, 50, 0.26, 0.44001163729188963, 0.30869923727066584, 0.26, 0.1517784455607844, NaN, 2.9183868222999445, before, 10
5558, Figure 4.1 - bridge, 0, 42947, 5, 50, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.8999631851003507, before, 9
5572, Figure 4.1 - bridge, 0, 41016, 5, 50, 0.26, 0.36129054444843917, 0.3841414141414141, 0.26, 0.20063832881353552, NaN, 2.9020082639077738, before, 10
5566, Figure 4.1 - bridge, 0, 43296, 5, 50, 0.1, 0.07751937984496124, 0.043859649122807015, 0.1, 0.03627381250550058, NaN, 3.002112957833242, before, -
5556, Figure 4.1 - bridge, 0, 41182, 5, 50, 0.16, 0.31053351573187415, 0.2050438596491228, 0.16, 0.07783123696070372, NaN, 2.932292659718405, before, 11
5558, Figure 4.1 - bridge, 0, 43531, 5, 50, 0.15, 0.2658371040723982, 0.1621510673234811, 0.15, 0.06955637361086166, NaN, 3.02790873007697, before, -
5572, Figure 4.1 - bridge, 0, 41762, 5, 50, 0.16, 0.18187134502923974, 0.10964539007092199, 0.16, 0.07253781587600719, NaN, 3.0096144582379205, before, -
5556, Figure 4.1 - bridge, 0, 41979, 5, 50, 0.11, 0.1619047619047619, 0.15263157894736842, 0.11000000000000001, 0.046586419849883466, NaN, 3.0113585391367086, before, -
5568, Figure 4.1 - bridge, 0, 42042, 5, 50, 0.13, 0.1946127946127946, 0.43745318352059925, 0.13, 0.08514285275938334, NaN, 2.9664782641160947, before, 11
5570, Figure 4.1 - bridge, 0, 43704, 6, 60, 0.14, 0.23015873015873017, 0.1444906444906445, 0.13999999999999999, 0.06156767802253208, NaN, 3.07593615412633, before, 11
5568, Figure 4.1 - bridge, 0, 43851, 5, 50, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 2.9440518637816786, before, -
5562, Figure 4.1 - bridge, 0, 46085, 5, 50, 0.16, 0.22974101921470344, 0.2746212121212121, 0.16, 0.09093415192476328, NaN, 3.1843012141466263, before, 11
5570, Figure 4.1 - bridge, 0, 44428, 6, 60, 0.1, 0.06944444444444445, 0.03875968992248062, 0.1, 0.034099716973523674, NaN, 3.0178141015401345, before, -
5562, Figure 4.1 - bridge, 0, 46755, 5, 50, 0.17, 0.2915280464216634, 0.5063492063492063, 0.17, 0.11511584942446507, NaN, 3.1307744784441094, before, -
5564, Figure 4.1 - bridge, 0, 45700, 5, 50, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 3.221920040034784, before, 11
5554, Figure 4.1 - bridge, 0, 45975, 6, 60, 0.14, 0.27700582698341547, 0.21131741821396993, 0.13999999999999999, 0.06898549595332168, NaN, 2.9777600035909564, before, 10
5560, Figure 4.1 - bridge, 0, 48004, 6, 60, 0.16, 0.296760710553814, 0.19536984754376058, 0.16, 0.07560032691156957, NaN, 3.010544439510304, before, 9
5564, Figure 4.1 - bridge, 0, 46422, 5, 50, 0.25, 0.4150537634408602, 0.28422035480859015, 0.25, 0.1439725314782267, NaN, 3.111336215079391, before, -
5554, Figure 4.1 - bridge, 0, 46643, 6, 60, 0.12, 0.2285714285714286, 0.25263157894736843, 0.12, 0.06072855547361442, NaN, 2.5936363874993185, before, -
5560, Figure 4.1 - bridge, 0, 48774, 6, 60, 0.11, 0.17038102084831053, 0.218213058419244, 0.11000000000000001, 0.05036548353690231, NaN, 3.207161904107934, before, -
5566, Figure 4.1 - bridge, 0, 49926, 6, 60, 0.13, 0.3242271746944644, 0.5515463917525774, 0.13, 0.08688032070391338, NaN, 2.9583259290107526, before, 9
5558, Figure 4.1 - bridge, 0, 50858, 6, 60, 0.17, 0.334453781512605, 0.22, 0.17, 0.08345979601300405, NaN, 2.702528853244885, before, 11
5572, Figure 4.1 - bridge, 0, 48933, 6, 60, 0.19, 0.4408602150537635, 0.3249468462083629, 0.19, 0.10373735572129453, NaN, 2.94749451240722, before, 8
5568, Figure 4.1 - bridge, 0, 49324, 6, 60, 0.2, 0.375, 0.23809523809523808, 0.2, 0.0955314742198853, NaN, 2.3570069885428895, before, 8
5566, Figure 4.1 - bridge, 0, 51380, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.3521003327685412, before, -
5572, Figure 4.1 - bridge, 0, 49571, 6, 60, 0.18, 0.4656771799628942, 0.39015151515151514, 0.18, 0.10673966745718425, NaN, 2.800395090931888, before, -
5568, Figure 4.1 - bridge, 0, 49979, 6, 60, 0.2, 0.3624282694050136, 0.2261420171867933, 0.2, 0.09368155872063082, NaN, 3.5217057894508255, before, -
5556, Figure 4.1 - bridge, 0, 50296, 6, 60, 0.18, 0.35167697818300225, 0.228310502283105, 0.18, 0.08808275020940884, NaN, 3.050649255323842, before, 11
5558, Figure 4.1 - bridge, 0, 52495, 6, 60, 0.17, 0.334453781512605, 0.22, 0.17, 0.08345979601300405, NaN, 3.0315347517168356, before, -
5570, Figure 4.1 - bridge, 0, 50583, 7, 70, 0.15, 0.2664576802507837, 0.17363071710897798, 0.15, 0.0690065221776117, NaN, 2.5144113110869606, before, 8
5556, Figure 4.1 - bridge, 0, 50911, 6, 60, 0.12, 0.2, 0.15555555555555556, 0.12, 0.05333333333333333, NaN, 3.0045893145179434, before, -
5570, Figure 4.1 - bridge, 0, 51356, 7, 70, 0.12, 0.24730409777138745, 0.3848797250859106, 0.12, 0.06862290212040785, NaN, 3.018973472523876, before, -
5562, Figure 4.1 - bridge, 0, 53655, 6, 60, 0.13, 0.14675324675324675, 0.09865671641791045, 0.13, 0.06991312779485045, NaN, 2.955831086827711, before, 10
5562, Figure 4.1 - bridge, 0, 54728, 6, 60, 0.16, 0.3220439691027926, 0.6076604554865425, 0.16, 0.12435323073819282, NaN, 3.157386011662393, before, -
5560, Figure 4.1 - bridge, 0, 55228, 7, 70, 0.17, 0.23591356232865668, 0.2754756871035941, 0.16999999999999998, 0.09449380627093662, NaN, 3.1265544081269128, before, 8
5560, Figure 4.1 - bridge, 0, 55841, 7, 70, 0.17, 0.23284216115757336, 0.15805946791862283, 0.16999999999999998, 0.08583392040600488, NaN, 3.1645048609043536, before, -
5554, Figure 4.1 - bridge, 0, 54013, 7, 70, 0.13, 0.20694120694120696, 0.3013420724094881, 0.13, 0.08121525321220956, NaN, 2.857851507085288, before, 9
5564, Figure 4.1 - bridge, 0, 54282, 6, 60, 0.12, 0.21473443746430612, 0.1966205837173579, 0.12, 0.05669586397588552, NaN, 2.9061132966686367, before, 11
5554, Figure 4.1 - bridge, 0, 54745, 7, 70, 0.13, 0.18994064354889095, 0.42720306513409967, 0.13, 0.08378337036622985, NaN, 2.7734414375262078, before, -
5564, Figure 4.1 - bridge, 0, 54947, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.9942095301158496, before, -
5566, Figure 4.1 - bridge, 0, 57861, 7, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.089803180703975, before, 10
5572, Figure 4.1 - bridge, 0, 56055, 7, 70, 0.3, 0.5120260486639797, 0.4362183868762816, 0.3, 0.2186427536962959, NaN, 3.146416621896433, before, 11
5558, Figure 4.1 - bridge, 0, 58351, 7, 70, 0.21, 0.3547893772893773, 0.43754940711462453, 0.21000000000000002, 0.16440810158361036, NaN, 2.8566688412022723, before, 11
5568, Figure 4.1 - bridge, 0, 56328, 7, 70, 0.16, 0.2710622710622711, 0.1672794117647059, 0.16, 0.07188926910486537, NaN, 2.5629912767932637, before, 10
5566, Figure 4.1 - bridge, 0, 58511, 7, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.8856323515117404, before, -
5572, Figure 4.1 - bridge, 0, 56756, 7, 70, 0.31, 0.5503132832080201, 0.5446969696969697, 0.31, 0.23885253616764107, NaN, 3.025869481621421, before, -
5556, Figure 4.1 - bridge, 0, 56726, 7, 70, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 3.1149295222597724, before, 10
5570, Figure 4.1 - bridge, 0, 57052, 8, 80, 0.12, 0.20915032679738563, 0.1793478260869565, 0.12, 0.05532970344478725, NaN, 2.9356730144340326, before, 10
5568, Figure 4.1 - bridge, 0, 57048, 7, 70, 0.14, 0.2602291325695581, 0.18452380952380953, 0.13999999999999999, 0.06612605456880151, NaN, 2.9959410029050195, before, -
5558, Figure 4.1 - bridge, 0, 59132, 7, 70, 0.19, 0.32432424386758746, 0.424904214559387, 0.19, 0.15162693189596674, NaN, 3.0071231765094217, before, -
5556, Figure 4.1 - bridge, 0, 57456, 7, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.0023978769057433, before, -
5570, Figure 4.1 - bridge, 0, 57699, 9, 80, 0.12, 0.20915032679738563, 0.1793478260869565, 0.12, 0.05532970344478725, NaN, 2.9356730144340326, before, -
5560, Figure 4.1 - bridge, 0, 61239, 8, 80, 0.16, 0.20919895045531717, 0.4907630522088354, 0.16, 0.14267741947839455, NaN, 3.272074572098436, before, 10
5562, Figure 4.1 - bridge, 0, 61703, 7, 70, 0.14, 0.23539531047484388, 0.17528704209950793, 0.14, 0.08190468613161754, NaN, 2.9999428298795827, before, 8
5560, Figure 4.1 - bridge, 0, 61930, 9, 80, 0.16, 0.20919895045531717, 0.4907630522088354, 0.16, 0.14267741947839455, NaN, 3.272074572098436, before, -
5564, Figure 4.1 - bridge, 0, 60343, 7, 70, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 2.7915924034587896, before, 10
5562, Figure 4.1 - bridge, 0, 62466, 7, 70, 0.15, 0.32142857142857145, 0.21361746361746362, 0.15, 0.07787206922795804, NaN, 3.2668928726625834, before, -
5564, Figure 4.1 - bridge, 0, 61176, 7, 70, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 2.949150310267905, before, -
5554, Figure 4.1 - bridge, 0, 61344, 8, 80, 0.16, 0.24735114861697138, 0.23292456335934597, 0.16, 0.09116056754664766, NaN, 3.093443857719285, before, 9
5554, Figure 4.1 - bridge, 0, 61998, 9, 80, 0.16, 0.24735114861697138, 0.23292456335934597, 0.16, 0.09116056754664766, NaN, 3.093443857719285, before, -
5568, Figure 4.1 - bridge, 0, 62294, 8, 80, 0.19, 0.24490546218487397, 0.20314393939393938, 0.19, 0.11472941485085615, NaN, 3.029632431673563, before, 9
5556, Figure 4.1 - bridge, 0, 62768, 8, 80, 0.25, 0.39372721080258044, 0.2771649200220629, 0.25, 0.13942063237269203, NaN, 2.8830006059761217, before, 11
5570, Figure 4.1 - bridge, 0, 63999, 10, 90, 0.16, 0.3747680890538033, 0.3068181818181818, 0.16, 0.0884822488736787, NaN, 3.011280601285116, before, 6
5566, Figure 4.1 - bridge, 0, 66033, 8, 80, 0.24, 0.3309864953886693, 0.31688268527750085, 0.24, 0.15452842392561883, NaN, 3.0947385933812255, before, 7
5572, Figure 4.1 - bridge, 0, 64087, 8, 80, 0.3, 0.41392089597417014, 0.38127353266888153, 0.3, 0.22425348266264802, NaN, 3.0426925496708375, before, 11
5568, Figure 4.1 - bridge, 0, 63952, 9, 80, 0.19, 0.24490546218487397, 0.20314393939393938, 0.19, 0.11472941485085615, NaN, 3.029632431673563, before, -
5558, Figure 4.1 - bridge, 0, 66516, 8, 80, 0.13, 0.3242271746944644, 0.5515463917525774, 0.13, 0.08688032070391338, NaN, 3.0955478853767637, before, 10
5556, Figure 4.1 - bridge, 0, 64398, 9, 80, 0.25, 0.39372721080258044, 0.2771649200220629, 0.25, 0.13942063237269203, NaN, 2.8830006059761217, before, -
5572, Figure 4.1 - bridge, 0, 64626, 9, 80, 0.3, 0.41392089597417014, 0.38127353266888153, 0.3, 0.22425348266264802, NaN, 3.0426925496708375, before, -
5566, Figure 4.1 - bridge, 0, 66680, 9, 80, 0.24, 0.3309864953886693, 0.31688268527750085, 0.24, 0.15452842392561883, NaN, 3.0947385933812255, before, -
