environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.4 - bridge - transfer, 5, 220589, 16, 50, 0.74, 0.790491325478538, 0.7950600325600327, 0.74, 0.7195383760929661, NaN, 1.63132556241107, after, 0
Figure 4.4 - bridge - transfer, 6, 221302, 16, 50, 0.8, 0.8000629237202126, 0.8546564546564547, 0.7999999999999999, 0.8134623726856498, 0.794732067501174, 1.828767811358316, after, 0
Figure 4.4 - bridge - transfer, 7, 221878, 16, 50, 0.8, 0.7888070555175818, 0.8288059163059163, 0.8, 0.801217739881165, 0.7820197451977345, 1.419334316162942, after, 0
Figure 4.4 - bridge - transfer, 8, 222470, 16, 50, 0.75, 0.7636482248401754, 0.8214328063241106, 0.7499999999999999, 0.7743923138219435, 0.7501848948565242, 1.521532889866356, after, 0
Figure 4.4 - bridge - transfer, 9, 223292, 16, 50, 0.8, 0.851457259775469, 0.8432638836147608, 0.8, 0.7727851065209513, NaN, 1.595087742206435, after, 0
Figure 4.4 - bridge - transfer, 0, 258816, 20, 60, 0.66, 0.6786362693225438, 0.7666546416546417, 0.6599999999999999, 0.6374983524993888, NaN, 1.3291431938995635, after, 0
Figure 4.4 - bridge - transfer, 1, 259411, 20, 60, 0.65, 0.7304027427863209, 0.7284404192298929, 0.6500000000000001, 0.5999586732984522, NaN, 1.3558756514081347, after, 0
Figure 4.4 - bridge - transfer, 2, 260241, 20, 60, 0.63, 0.7236421430862354, 0.7232164217361585, 0.6299999999999999, 0.5912938488807847, NaN, 1.3725292217453722, after, 0
Figure 4.4 - bridge - transfer, 3, 261044, 20, 60, 0.61, 0.6832554543409807, 0.7068181818181818, 0.61, 0.5665873303559745, NaN, 1.1595793374039296, after, 0
Figure 4.4 - bridge - transfer, 4, 261851, 20, 60, 0.63, 0.7103176485388074, 0.7328476530779162, 0.6300000000000001, 0.5875316499001936, NaN, 1.6248936552996662, after, 0
Figure 4.4 - bridge - transfer, 5, 262569, 20, 60, 0.73, 0.7901217519895023, 0.8160802809925617, 0.7300000000000002, 0.7214980402907807, NaN, 1.7913720796266994, after, 0
Figure 4.4 - bridge - transfer, 6, 263343, 20, 60, 0.77, 0.7691572281086347, 0.8383866133866136, 0.7699999999999999, 0.7862737333379048, 0.7652628442953447, 1.3866993221360089, after, 0
Figure 4.4 - bridge - transfer, 7, 264139, 20, 60, 0.78, 0.7737616642616643, 0.8263992869875221, 0.78, 0.7882177525406728, 0.7674920232954844, 1.6019173394187853, after, 0
Figure 4.4 - bridge - transfer, 8, 264967, 20, 60, 0.75, 0.7636482248401754, 0.8214328063241106, 0.7499999999999999, 0.7743923138219435, 0.7501848948565242, 1.6104398561379811, after, 0
Figure 4.4 - bridge - transfer, 9, 265755, 20, 60, 0.78, 0.8326391736918054, 0.8343434343434343, 0.78, 0.7572707625526307, NaN, 1.4565816222395598, after, 0
Figure 4.4 - bridge - transfer, 0, 302070, 23, 70, 0.65, 0.670569868490761, 0.7859057551782009, 0.6499999999999999, 0.6355646629354713, NaN, 1.2351808019162247, after, 0
Figure 4.4 - bridge - transfer, 1, 302634, 23, 70, 0.65, 0.7315590520842337, 0.7376395534290271, 0.6500000000000001, 0.6022027371865974, NaN, 1.0379545017208365, after, 0
Figure 4.4 - bridge - transfer, 2, 303408, 23, 70, 0.63, 0.7228881001325261, 0.7236471861471861, 0.6299999999999999, 0.5910278701852042, NaN, 1.1909112820032075, after, 0
Figure 4.4 - bridge - transfer, 3, 304159, 23, 70, 0.62, 0.6963983041382422, 0.7046950483091787, 0.62, 0.574018046464204, NaN, 1.0829589982072836, after, 0
Figure 4.4 - bridge - transfer, 4, 304934, 23, 70, 0.63, 0.7089508024399674, 0.7310011808367072, 0.6300000000000001, 0.5866174814726453, NaN, 1.171225427194993, after, 0
Figure 4.4 - bridge - transfer, 5, 305684, 23, 70, 0.73, 0.7847752966768538, 0.8100784473333493, 0.7300000000000001, 0.7177615079235089, NaN, 1.5676780677758315, after, 0
Figure 4.4 - bridge - transfer, 6, 306356, 23, 70, 0.76, 0.7610022528842532, 0.828364179679969, 0.76, 0.7772734955993601, 0.7548202303094212, 1.5523032251063678, after, 0
Figure 4.4 - bridge - transfer, 7, 307013, 23, 70, 0.77, 0.764486440762303, 0.8368740031897925, 0.77, 0.783480845543308, 0.7627612132557999, 1.6067224228909078, after, 0
Figure 4.4 - bridge - transfer, 8, 307766, 23, 70, 0.75, 0.7633776620696124, 0.8196212121212121, 0.7499999999999999, 0.7738446697251733, 0.7493900596725668, 1.4433227462537228, after, 0
Figure 4.4 - bridge - transfer, 9, 308506, 23, 70, 0.77, 0.8223679165708151, 0.8315419148752482, 0.7699999999999999, 0.7495226151552089, NaN, 1.5692141570812577, after, 0
Figure 4.4 - bridge - transfer, 0, 347361, 26, 80, 0.73, 0.6948019573019573, 0.8028440921823276, 0.73, 0.7266038993762715, 0.7043223202810498, 0.9167095415974563, after, 0
Figure 4.4 - bridge - transfer, 1, 348226, 26, 80, 0.7, 0.7104136604136604, 0.7722783389450056, 0.7, 0.6632880626129737, NaN, 1.0235501536935272, after, 0
Figure 4.4 - bridge - transfer, 2, 349060, 26, 80, 0.71, 0.6686293672484787, 0.8057670056122067, 0.7099999999999999, 0.7031806874948846, 0.6804291056956127, 1.2791629474595407, after, 0
Figure 4.4 - bridge - transfer, 3, 349836, 26, 80, 0.67, 0.6791165210841852, 0.7381989832970225, 0.6699999999999999, 0.6340863485755517, NaN, 0.9994008008545804, after, 0
Figure 4.4 - bridge - transfer, 4, 350678, 26, 80, 0.69, 0.7069405420746417, 0.7732542139662881, 0.6900000000000001, 0.6594601183286403, NaN, 1.4861367321261243, after, 0
Figure 4.4 - bridge - transfer, 5, 351377, 26, 80, 0.76, 0.8075127101900558, 0.7908039491372825, 0.76, 0.7312850938614119, NaN, 1.3493447566015142, after, 0
Figure 4.4 - bridge - transfer, 6, 352029, 26, 80, 0.8, 0.798395765628906, 0.83748112998113, 0.8, 0.8084042050362343, 0.7886321212093114, 1.5312574375059922, after, 0
Figure 4.4 - bridge - transfer, 7, 352618, 26, 80, 0.83, 0.8242686261107315, 0.8533261183261184, 0.8300000000000001, 0.8326306095855995, 0.8156298095003341, 1.7073961206487123, after, 0
Figure 4.4 - bridge - transfer, 8, 353330, 26, 80, 0.77, 0.7686389879055621, 0.8133025746183641, 0.7699999999999999, 0.7799083254374988, 0.7574649538331487, 1.3571551124958923, after, 0
Figure 4.4 - bridge - transfer, 9, 354106, 26, 80, 0.8, 0.7771526517443033, 0.8488437001594896, 0.8, 0.7957232421406877, 0.7786830499873809, 1.7003894554295607, after, 0
Figure 4.4 - bridge - transfer, 0, 390927, 30, 90, 0.71, 0.6772355060398538, 0.7878545066045066, 0.71, 0.709056919970088, 0.6846099196127544, 1.0435097649049399, after, 0
Figure 4.4 - bridge - transfer, 1, 391793, 30, 90, 0.68, 0.7601521164021164, 0.7283273915626858, 0.68, 0.6195043714485188, NaN, 1.08995723096451, after, 0
Figure 4.4 - bridge - transfer, 2, 392586, 30, 90, 0.7, 0.7225116663713155, 0.7866894906110591, 0.7, 0.6719951050940404, NaN, 1.1738847267140933, after, 0
Figure 4.4 - bridge - transfer, 3, 393512, 30, 90, 0.67, 0.6791165210841852, 0.7381989832970225, 0.6699999999999999, 0.6340863485755517, NaN, 0.8359912587493922, after, 0
Figure 4.4 - bridge - transfer, 4, 394290, 30, 90, 0.68, 0.7678421594369871, 0.7386755030959752, 0.68, 0.6246741220225026, NaN, 1.3717690694167282, after, 0
Figure 4.4 - bridge - transfer, 5, 395142, 30, 90, 0.76, 0.8105162738496072, 0.8019841269841269, 0.76, 0.7351382462040061, NaN, 1.2755991880837634, after, 0
Figure 4.4 - bridge - transfer, 6, 395927, 30, 90, 0.8, 0.8007644753505568, 0.8358793983793984, 0.8, 0.8092783158308109, 0.789231333144876, 1.3734716272145375, after, 0
Figure 4.4 - bridge - transfer, 7, 396639, 30, 90, 0.81, 0.803215994531784, 0.8311038961038962, 0.8100000000000002, 0.8115487585178105, 0.7923345909065139, 1.3435496558817968, after, 0
Figure 4.4 - bridge - transfer, 8, 397402, 30, 90, 0.76, 0.76524039960173, 0.806388888888889, 0.7599999999999999, 0.7740364240804325, 0.7502761931863577, 1.2921719629092026, after, 0
Figure 4.4 - bridge - transfer, 9, 398166, 30, 90, 0.78, 0.8302928900603748, 0.8181186584695357, 0.78, 0.7526100487249612, NaN, 1.6948665830459508, after, 0
Figure 4.4 - bridge - transfer, 0, 436996, 33, 100, 0.71, 0.6782603507603507, 0.7910912698412698, 0.71, 0.7103739481259186, 0.6860265971248449, 1.107056766569224, after, 0
Figure 4.4 - bridge - transfer, 1, 437885, 33, 100, 0.67, 0.750910261765525, 0.7283273915626858, 0.6700000000000002, 0.6132524077917049, NaN, 0.8776409585825643, after, 0
Figure 4.4 - bridge - transfer, 2, 438701, 33, 100, 0.7, 0.7225116663713155, 0.7866894906110591, 0.7, 0.6719951050940404, NaN, 0.999301204113061, after, 0
Figure 4.4 - bridge - transfer, 3, 439602, 33, 100, 0.66, 0.7389959112095335, 0.7047032828282829, 0.6599999999999999, 0.6013632051568891, NaN, 0.7560192169788458, after, 0
Figure 4.4 - bridge - transfer, 4, 440422, 33, 100, 0.68, 0.7686581952530229, 0.740095029239766, 0.68, 0.6252788472444142, NaN, 1.4202858663854463, after, 0
Figure 4.4 - bridge - transfer, 5, 441283, 33, 100, 0.76, 0.8124412569682607, 0.8129474011826953, 0.76, 0.7384422444582888, NaN, 0.9873275548590179, after, 0
Figure 4.4 - bridge - transfer, 6, 442012, 33, 100, 0.81, 0.8115869861730678, 0.8480006105006105, 0.8099999999999999, 0.8202193499930821, 0.8013131609150183, 1.2123856187104254, after, 0
Figure 4.4 - bridge - transfer, 7, 442592, 33, 100, 0.81, 0.8018094478620794, 0.8315836940836941, 0.8100000000000002, 0.8109632217146393, 0.7919726187389877, 1.33300408337621, after, 0
Figure 4.4 - bridge - transfer, 8, 443128, 33, 100, 0.75, 0.7592249599330394, 0.8005735930735931, 0.7499999999999999, 0.7670831948174456, 0.7419446188324985, 1.4576476124052675, after, 0
Figure 4.4 - bridge - transfer, 9, 443836, 33, 100, 0.79, 0.839670418202205, 0.8282801019643125, 0.79, 0.7616135805927987, NaN, 1.1576004923617742, after, 0
Figure 4.4 - bridge - transfer, 0, 483756, 36, 110, 0.74, 0.7052170496678506, 0.7998432123432123, 0.74, 0.733633201500165, 0.711426689992168, 1.1285774559881223, after, 0
Figure 4.4 - bridge - transfer, 1, 484616, 36, 110, 0.73, 0.6954645359127793, 0.8036655011655011, 0.73, 0.7252643711028515, 0.702960274138118, 1.016102980640484, after, 0
Figure 4.4 - bridge - transfer, 2, 485308, 36, 110, 0.73, 0.6908471772316165, 0.801964701964702, 0.73, 0.7214203053449955, 0.6992326926352718, 1.0051428032915486, after, 0
Figure 4.4 - bridge - transfer, 3, 486038, 36, 110, 0.71, 0.6659472183041976, 0.7751651126651126, 0.71, 0.6972846582133783, 0.67305094282894, 0.7190870800249848, after, 0
Figure 4.4 - bridge - transfer, 4, 486791, 36, 110, 0.7, 0.7248325748325749, 0.7742283950617284, 0.7000000000000001, 0.6732718099070681, NaN, 1.0142105925738627, after, 0
Figure 4.4 - bridge - transfer, 5, 487627, 36, 110, 0.76, 0.7367099567099566, 0.8014826839826841, 0.76, 0.7537399217921125, 0.731477130666356, 1.3086860913639147, after, 0
Figure 4.4 - bridge - transfer, 6, 488377, 36, 110, 0.83, 0.8293454223794781, 0.8633297258297258, 0.8300000000000001, 0.8379265692281826, 0.8211951823063954, 1.407044958174165, after, 0
Figure 4.4 - bridge - transfer, 7, 489172, 36, 110, 0.82, 0.809069088805931, 0.8444372294372295, 0.8200000000000001, 0.8198299078615919, 0.8022312520589197, 1.418415880142712, after, 0
Figure 4.4 - bridge - transfer, 8, 490007, 36, 110, 0.78, 0.771392764604166, 0.8055445861328213, 0.78, 0.7818899059302996, 0.7602992788693967, 1.462642631258054, after, 0
Figure 4.4 - bridge - transfer, 9, 490812, 36, 110, 0.81, 0.783628262575631, 0.8482174688057041, 0.8099999999999999, 0.8013505368030438, 0.7850139554135531, 1.5949565042972675, after, 0
Figure 4.4 - bridge - transfer, 0, 529279, 40, 120, 0.74, 0.7064616140703097, 0.8058889639771994, 0.74, 0.735748659355923, 0.7138318457941072, 0.7375432788226732, after, 0
Figure 4.4 - bridge - transfer, 1, 530057, 40, 120, 0.7, 0.7112313612313612, 0.7725188391855059, 0.7, 0.6637183303888338, NaN, 1.0413301228941743, after, 0
Figure 4.4 - bridge - transfer, 2, 530652, 40, 120, 0.73, 0.6928878586452957, 0.8093395493395494, 0.73, 0.7242754671775443, 0.7023095685414419, 0.7891793947054481, after, 0
Figure 4.4 - bridge - transfer, 3, 531217, 40, 120, 0.7, 0.6477187800757593, 0.770998445998446, 0.7, 0.6815933586765031, 0.6573719912505835, 0.6184247466437143, after, 0
Figure 4.4 - bridge - transfer, 4, 532012, 40, 120, 0.7, 0.7248308906929597, 0.7746832358674464, 0.7000000000000001, 0.6733580089389267, NaN, 1.1595687806975143, after, 0
Figure 4.4 - bridge - transfer, 5, 532884, 40, 120, 0.77, 0.749786283891547, 0.8213888888888888, 0.77, 0.7677402086770636, 0.7469046257537562, 1.307296286787369, after, 0
Figure 4.4 - bridge - transfer, 6, 533752, 40, 120, 0.81, 0.8086741790537724, 0.8299658674658674, 0.8100000000000002, 0.8142991511719806, 0.7946599335859905, 1.0833783546198015, after, 0
Figure 4.4 - bridge - transfer, 7, 534561, 40, 120, 0.82, 0.8138174982911826, 0.8415079365079366, 0.8200000000000001, 0.821950646748445, 0.8037891425354502, 1.496835085226508, after, 0
Figure 4.4 - bridge - transfer, 8, 535340, 40, 120, 0.78, 0.7802899401524895, 0.8140962254120149, 0.7799999999999999, 0.7885292224294167, 0.7665702672978846, 1.4390550358068344, after, 0
Figure 4.4 - bridge - transfer, 9, 536049, 40, 120, 0.82, 0.7943163464216096, 0.858166963755199, 0.82, 0.8116826815796541, 0.7963512772462918, 1.1504220058268406, after, 0
Figure 4.4 - bridge - transfer, 0, 572193, 43, 130, 0.74, 0.7078817157078027, 0.8097667528549881, 0.74, 0.737423816610436, 0.7155944636636412, 0.5936391874115603, after, 0
Figure 4.4 - bridge - transfer, 1, 573166, 43, 130, 0.7, 0.7104136604136604, 0.7722783389450056, 0.7, 0.6632880626129737, NaN, 1.2076050966006557, after, 0
Figure 4.4 - bridge - transfer, 2, 574007, 43, 130, 0.73, 0.6968110836531889, 0.81627886002886, 0.73, 0.7279621938770942, 0.7059939564948803, 0.5547610601003021, after, 0
Figure 4.4 - bridge - transfer, 3, 574962, 43, 130, 0.7, 0.6486786897313213, 0.7722222222222221, 0.7, 0.6823810209604264, 0.658096531097911, 0.5376977840682192, after, 0
Figure 4.4 - bridge - transfer, 4, 575896, 43, 130, 0.69, 0.7052608311229002, 0.7709795321637426, 0.6900000000000001, 0.6581852527197642, NaN, 0.9000483882362058, after, 0
Figure 4.4 - bridge - transfer, 5, 576739, 43, 130, 0.78, 0.7596614659177587, 0.8333119658119656, 0.78, 0.778155956787043, 0.7585835528835313, 1.2290118101721168, after, 0
Figure 4.4 - bridge - transfer, 6, 577402, 43, 130, 0.8, 0.7973708101921859, 0.8180222555222555, 0.8, 0.803157606711778, 0.7824392074277402, 1.370891872773094, after, 0
Figure 4.4 - bridge - transfer, 7, 578148, 43, 130, 0.81, 0.803215994531784, 0.8311038961038962, 0.8100000000000002, 0.8115487585178105, 0.7923345909065139, 0.7530536596146362, after, 0
Figure 4.4 - bridge - transfer, 8, 578832, 43, 130, 0.77, 0.7703330626646523, 0.7991791979949874, 0.7699999999999998, 0.7773468634995286, 0.7540256279637543, 0.8626590583533107, after, 0
Figure 4.4 - bridge - transfer, 9, 579436, 43, 130, 0.81, 0.8588550500831202, 0.8384399551066218, 0.8099999999999999, 0.7775628321965472, NaN, 1.0683693881866707, after, 0
Figure 4.4 - bridge - transfer, 0, 617128, 46, 140, 0.73, 0.6959051335138292, 0.7897927072927072, 0.7300000000000001, 0.7239653462767752, 0.7005417896026842, 0.5665290573622744, after, 0
Figure 4.4 - bridge - transfer, 1, 617979, 46, 140, 0.76, 0.7427755180063701, 0.8137807943690298, 0.76, 0.7636377417587411, 0.7418614522627978, 0.9164970683172508, after, 0
Figure 4.4 - bridge - transfer, 2, 618852, 46, 140, 0.77, 0.7416849816849818, 0.8023484848484849, 0.77, 0.7616931454684458, 0.7411122414873951, 0.5216517349507563, after, 0
Figure 4.4 - bridge - transfer, 3, 619607, 46, 140, 0.72, 0.6804249259512417, 0.7573809523809524, 0.72, 0.7042950022999593, 0.6796308828059139, 1.0368674720549909, after, 0
Figure 4.4 - bridge - transfer, 4, 620225, 46, 140, 0.73, 0.7694610303760631, 0.7891389384036442, 0.7300000000000001, 0.7058906616016222, NaN, 1.0843348740076204, after, 0
Figure 4.4 - bridge - transfer, 5, 621016, 46, 140, 0.77, 0.7467532467532467, 0.8108766233766236, 0.77, 0.7636107208312474, 0.7424090356919002, 1.3405606488805768, after, 0
Figure 4.4 - bridge - transfer, 6, 621920, 46, 140, 0.84, 0.837502270168174, 0.8612692862692863, 0.8400000000000001, 0.8440102717622452, 0.8278747017860206, 0.9266933222202751, after, 0
Figure 4.4 - bridge - transfer, 7, 622762, 46, 140, 0.81, 0.7998878022562235, 0.8380735930735931, 0.8100000000000002, 0.8111466784037236, 0.7925390630367768, 1.0587543987042158, after, 0
Figure 4.4 - bridge - transfer, 8, 623526, 46, 140, 0.78, 0.771392764604166, 0.8055445861328213, 0.78, 0.7818899059302996, 0.7602992788693967, 1.4039486469275533, after, 0
Figure 4.4 - bridge - transfer, 9, 624360, 46, 140, 0.84, 0.8296539717592349, 0.8741161616161616, 0.8400000000000001, 0.8425166989340784, 0.8277592837962843, 1.3625240778969692, after, 0
Figure 4.4 - bridge - transfer, 0, 661163, 50, 150, 0.74, 0.7071900161030596, 0.8083015513897867, 0.74, 0.7367138644356773, 0.7148695331792752, 0.8365262383027948, after, 0
Figure 4.4 - bridge - transfer, 1, 661799, 50, 150, 0.75, 0.7298468202950638, 0.8125940725940726, 0.75, 0.7538723342203264, 0.731807772327134, 0.8566046976135475, after, 0
Figure 4.4 - bridge - transfer, 2, 662297, 50, 150, 0.76, 0.7332981054033685, 0.7966919191919192, 0.76, 0.7535850501353836, 0.7319564152767531, 0.6136350973191383, after, 0
Figure 4.4 - bridge - transfer, 3, 662896, 50, 150, 0.72, 0.6805279007796169, 0.7556593406593406, 0.72, 0.7039207879086579, 0.6790941439974478, 0.8053644008182369, after, 0
Figure 4.4 - bridge - transfer, 4, 663743, 50, 150, 0.72, 0.7545378068704642, 0.7864917976760082, 0.72, 0.6955611041790984, NaN, 1.2578074884873018, after, 0
Figure 4.4 - bridge - transfer, 5, 664649, 50, 150, 0.77, 0.7466233766233766, 0.8119372294372293, 0.77, 0.7638096652461366, 0.7427054715736648, 1.0483212526307852, after, 0
Figure 4.4 - bridge - transfer, 6, 665342, 50, 150, 0.82, 0.8182913378928994, 0.8347755022755023, 0.8200000000000001, 0.8228146944342489, 0.803998377520694, 1.151842370305681, after, 0
Figure 4.4 - bridge - transfer, 7, 666247, 50, 150, 0.83, 0.8242686261107315, 0.8533261183261184, 0.8300000000000001, 0.8326306095855995, 0.8156298095003341, 1.5258614551277565, after, 0
Figure 4.4 - bridge - transfer, 8, 666986, 50, 150, 0.8, 0.7962585741758579, 0.8240262515262515, 0.7999999999999999, 0.8040492636903528, 0.7839177604190996, 0.94669035633639, after, 0
Figure 4.4 - bridge - transfer, 9, 667800, 50, 150, 0.83, 0.8121550963656228, 0.8630050505050505, 0.8300000000000001, 0.8273504879047229, 0.812090344610102, 1.6380610693531343, after, 0
Figure 4.4 - bridge - transfer, 0, 703995, 53, 160, 0.74, 0.7071900161030596, 0.8083015513897867, 0.74, 0.7367138644356773, 0.7148695331792752, 0.4934960852552882, after, 0
Figure 4.4 - bridge - transfer, 1, 704568, 53, 160, 0.75, 0.7247706683768065, 0.8191452991452991, 0.75, 0.7518229329779051, 0.7305515089215121, 0.9550973818763637, after, 0
Figure 4.4 - bridge - transfer, 2, 705230, 53, 160, 0.76, 0.733660496635325, 0.8157894882894883, 0.76, 0.7579868843650303, 0.7369512953161463, 0.537758426822369, after, 0
Figure 4.4 - bridge - transfer, 3, 705837, 53, 160, 0.72, 0.6807476809993971, 0.776492673992674, 0.72, 0.7086661621680856, 0.684653237043322, 0.5089943437783485, after, 0
Figure 4.4 - bridge - transfer, 4, 706743, 53, 160, 0.71, 0.737329829662487, 0.7822589934432039, 0.7100000000000001, 0.6832175940745144, NaN, 0.9139322764495521, after, 0
Figure 4.4 - bridge - transfer, 5, 707557, 53, 160, 0.77, 0.7515285416338047, 0.825290404040404, 0.77, 0.7695785564713978, 0.7488122771658392, 0.8621099001627505, after, 0
Figure 4.4 - bridge - transfer, 6, 708294, 53, 160, 0.82, 0.8182913378928994, 0.8347755022755023, 0.8200000000000001, 0.8228146944342489, 0.803998377520694, 1.0247187160426106, after, 0
Figure 4.4 - bridge - transfer, 7, 709169, 53, 160, 0.83, 0.8242686261107315, 0.8533261183261184, 0.8300000000000001, 0.8326306095855995, 0.8156298095003341, 0.9885931430582868, after, 0
Figure 4.4 - bridge - transfer, 8, 710001, 53, 160, 0.8, 0.7989098527791488, 0.8279688285570639, 0.7999999999999998, 0.8063464810708879, 0.7861546095070929, 1.5417251700787244, after, 0
Figure 4.4 - bridge - transfer, 9, 710788, 53, 160, 0.84, 0.8222735743788376, 0.8716919191919192, 0.8400000000000001, 0.8370822496405976, 0.8228291919676725, 0.8743980584206292, after, 0
Figure 4.4 - bridge - transfer, 0, 746741, 56, 170, 0.75, 0.7209584135671092, 0.8032234432234432, 0.75, 0.7460015357754157, 0.723993747903749, 0.5373638803139329, after, 0
Figure 4.4 - bridge - transfer, 1, 747524, 56, 170, 0.77, 0.7521604685677914, 0.8174572649572649, 0.77, 0.7717749008247976, 0.750743908280698, 0.6262645612378847, after, 0
Figure 4.4 - bridge - transfer, 2, 748372, 56, 170, 0.78, 0.7541991341991341, 0.8101515151515152, 0.78, 0.7725592348883431, 0.7525903910799261, 0.7805147054783119, after, 0
Figure 4.4 - bridge - transfer, 3, 749144, 56, 170, 0.73, 0.6896621494447581, 0.7645421245421244, 0.7299999999999999, 0.7132079818710177, 0.6895423925411187, 0.5813931989897785, after, 0
Figure 4.4 - bridge - transfer, 4, 749840, 56, 170, 0.73, 0.7694610303760631, 0.7891389384036442, 0.7300000000000001, 0.7058906616016222, NaN, 0.9882159201127863, after, 0
Figure 4.4 - bridge - transfer, 5, 750611, 56, 170, 0.79, 0.7635422548466027, 0.824479686979687, 0.79, 0.7804090620760229, 0.7614314507621237, 1.2021263377928462, after, 0
Figure 4.4 - bridge - transfer, 6, 751420, 56, 170, 0.84, 0.836849056105349, 0.8581496281496281, 0.8400000000000001, 0.8429060293792308, 0.8266439567328788, 0.6975440785530864, after, 0
Figure 4.4 - bridge - transfer, 7, 752094, 56, 170, 0.82, 0.8085204345616246, 0.8421095571095571, 0.8200000000000001, 0.8189782538133054, 0.8012723061229303, 1.07493131082237, after, 0
Figure 4.4 - bridge - transfer, 8, 752807, 56, 170, 0.79, 0.7834084341198355, 0.8125543900543899, 0.7899999999999999, 0.7922315284916386, 0.7712495200114157, 1.3277471679297135, after, 0
Figure 4.4 - bridge - transfer, 9, 753516, 56, 170, 0.84, 0.8296539717592349, 0.8741161616161616, 0.8400000000000001, 0.8425166989340784, 0.8277592837962843, 1.3630177816801756, after, 0
Figure 4.4 - bridge - transfer, 0, 790028, 60, 180, 0.75, 0.7150390189520623, 0.8143589743589743, 0.75, 0.7446600822223559, 0.7239320565319313, 0.6644296388370372, after, 0
Figure 4.4 - bridge - transfer, 1, 791134, 60, 180, 0.76, 0.7427755180063701, 0.8137807943690298, 0.76, 0.7636377417587411, 0.7418614522627978, 0.9430083653589151, after, 0
Figure 4.4 - bridge - transfer, 2, 791984, 60, 180, 0.78, 0.7541991341991341, 0.8101515151515152, 0.78, 0.7725592348883431, 0.7525903910799261, 0.6756495911675392, after, 0
Figure 4.4 - bridge - transfer, 3, 792764, 60, 180, 0.73, 0.6897231715652767, 0.7668253968253969, 0.7299999999999999, 0.7138040841504287, 0.6903104526062871, 0.4524408062928166, after, 0
Figure 4.4 - bridge - transfer, 4, 793610, 60, 180, 0.73, 0.7694845459551343, 0.7897406605739938, 0.7300000000000001, 0.7060223758709413, NaN, 1.0554867970254014, after, 0
Figure 4.4 - bridge - transfer, 5, 794391, 60, 180, 0.77, 0.7469854782898262, 0.8137004662004662, 0.7699999999999999, 0.7644190088369026, 0.7434521011133219, 0.9178374059978801, after, 0
Figure 4.4 - bridge - transfer, 6, 795008, 60, 180, 0.82, 0.8173648276313508, 0.8316661116661116, 0.8200000000000001, 0.8215798752799268, 0.8026843046284139, 0.9418687651054848, after, 0
Figure 4.4 - bridge - transfer, 7, 795889, 60, 180, 0.83, 0.8242686261107315, 0.8533261183261184, 0.8300000000000001, 0.8326306095855995, 0.8156298095003341, 1.0655012177955563, after, 0
Figure 4.4 - bridge - transfer, 8, 796751, 60, 180, 0.8, 0.7965036722150736, 0.8299786324786325, 0.7999999999999999, 0.8055785421371473, 0.7856350615550289, 1.1333339714330215, after, 0
Figure 4.4 - bridge - transfer, 9, 797490, 60, 180, 0.83, 0.8121550963656228, 0.8630050505050505, 0.8300000000000001, 0.8273504879047229, 0.812090344610102, 1.3450753177777648, after, 0
Figure 4.4 - bridge - transfer, 0, 833919, 63, 190, 0.74, 0.7071900161030596, 0.8083015513897867, 0.74, 0.7367138644356773, 0.7148695331792752, 0.6415510260520089, after, 0
Figure 4.4 - bridge - transfer, 1, 834636, 63, 190, 0.77, 0.7534203118090588, 0.8235787741670094, 0.77, 0.7739104290285106, 0.7531367978061673, 0.8376102776854979, after, 0
Figure 4.4 - bridge - transfer, 2, 835324, 63, 190, 0.78, 0.7541991341991341, 0.8101515151515152, 0.78, 0.7725592348883431, 0.7525903910799261, 0.4144585157796024, after, 0
Figure 4.4 - bridge - transfer, 3, 835947, 63, 190, 0.74, 0.69805650489861, 0.773968253968254, 0.7399999999999999, 0.7222556266977138, 0.6999169595680244, 0.503328664946542, after, 0
Figure 4.4 - bridge - transfer, 4, 836686, 63, 190, 0.72, 0.7545378068704642, 0.7864917976760082, 0.72, 0.6955611041790984, NaN, 0.9121183366346568, after, 0
Figure 4.4 - bridge - transfer, 5, 837460, 63, 190, 0.78, 0.7569854782898261, 0.8237004662004661, 0.78, 0.7744190088369026, 0.754563212224433, 1.4647747990805395, after, 0
Figure 4.4 - bridge - transfer, 6, 838292, 63, 190, 0.82, 0.8173393629000036, 0.8277700077700079, 0.8200000000000001, 0.8206014474511854, 0.8014869223380646, 0.8946621418442706, after, 0
Figure 4.4 - bridge - transfer, 7, 839062, 63, 190, 0.85, 0.8489439507860561, 0.8640404040404039, 0.8500000000000002, 0.8529392240065888, 0.8371862550541047, 1.0434494071078817, after, 0
Figure 4.4 - bridge - transfer, 8, 839781, 63, 190, 0.8, 0.7964581037484525, 0.8277059052059051, 0.7999999999999999, 0.8049893888211465, 0.7849028285387618, 0.6998582892862023, after, 0
Figure 4.4 - bridge - transfer, 9, 840626, 63, 190, 0.85, 0.8385572906625539, 0.8777525252525253, 0.85, 0.8503804786467437, 0.8364874573722585, 1.265354337789015, after, 0
Figure 4.4 - bridge - transfer, 0, 877667, 66, 200, 0.78, 0.7655292050944225, 0.8046686646686647, 0.78, 0.77849052560621, 0.7571277339725169, 0.8011614767250891, after, 0
